timestamp,ch0
0.607422,26.788330078125
0.609375,25.982666015625
0.611328,25.177001953125
0.613281,24.169921875
0.615234,23.162841796875
0.617188,22.357177734375
0.619141,21.551513671875
0.621094,21.148681640625
0.623047,20.947265625
0.625,20.947265625
0.626953,21.35009765625
0.628906,21.7529296875
0.630859,22.55859375
0.632812,21.551513671875
0.634766,21.148681640625
0.636719,22.15576171875
0.638672,22.96142578125
0.640625,23.565673828125
0.642578,23.968505859375
0.644531,24.169921875
0.646484,23.968505859375
0.648438,23.565673828125
0.650391,22.96142578125
0.652344,22.15576171875
0.654297,21.148681640625
0.65625,20.1416015625
0.658203,19.3359375
0.660156,18.5302734375
0.662109,17.926025390625
0.664062,17.724609375
0.666016,17.523193359375
0.667969,17.926025390625
0.669922,18.328857421875
0.671875,19.134521484375
0.673828,19.940185546875
0.675781,20.947265625
0.677734,21.7529296875
0.679688,22.760009765625
0.681641,23.3642578125
0.683594,23.968505859375
0.685547,24.169921875
0.6875,24.169921875
0.689453,23.76708984375
0.691406,23.162841796875
0.693359,22.357177734375
0.695312,21.551513671875
0.697266,20.54443359375
0.699219,19.537353515625
0.701172,18.731689453125
0.703125,18.12744140625
0.705078,17.724609375
0.707031,17.523193359375
0.708984,17.724609375
0.710938,12.286376953125
0.712891,12.890625
0.714844,13.6962890625
0.716797,14.703369140625
0.71875,15.71044921875
0.720703,16.51611328125
0.722656,17.32177734375
0.724609,17.926025390625
0.726562,18.328857421875
0.728516,18.328857421875
0.730469,18.12744140625
0.732422,17.523193359375
0.734375,16.9189453125
0.736328,15.911865234375
0.738281,15.106201171875
0.740234,14.09912109375
0.742188,13.092041015625
0.744141,12.48779296875
0.746094,8.660888671875
0.748047,8.45947265625
0.75,8.45947265625
0.751953,8.8623046875
0.753906,9.466552734375
0.755859,10.07080078125
0.757812,11.077880859375
0.759766,12.0849609375
0.761719,12.890625
0.763672,13.897705078125
0.765625,14.501953125
0.767578,14.90478515625
0.769531,15.106201171875
0.771484,14.90478515625
0.773438,14.501953125
0.775391,13.897705078125
0.777344,12.890625
0.779297,12.0849609375
0.78125,11.077880859375
0.783203,10.07080078125
0.785156,9.466552734375
0.787109,8.8623046875
0.789062,8.45947265625
0.791016,8.45947265625
0.792969,8.660888671875
0.794922,9.26513671875
0.796875,9.869384765625
0.798828,10.675048828125
0.800781,11.68212890625
0.802734,12.689208984375
0.804688,13.494873046875
0.806641,14.300537109375
0.808594,14.703369140625
0.810547,14.90478515625
0.8125,14.90478515625
0.814453,14.703369140625
0.816406,14.09912109375
0.818359,9.66796875
0.820312,7.049560546875
0.822266,6.04248046875
0.824219,5.23681640625
0.826172,4.229736328125
0.828125,3.62548828125
0.830078,3.22265625
0.832031,3.021240234375
0.833984,3.22265625
0.835938,3.62548828125
0.837891,4.229736328125
0.839844,5.23681640625
0.841797,6.04248046875
0.84375,7.049560546875
0.845703,8.056640625
0.847656,8.660888671875
0.849609,9.26513671875
0.851562,9.66796875
0.853516,9.66796875
0.855469,9.466552734375
0.857422,8.8623046875
0.859375,8.258056640625
0.861328,7.452392578125
0.863281,6.4453125
0.865234,5.438232421875
0.867188,4.632568359375
0.869141,3.826904296875
0.871094,3.424072265625
0.873047,3.22265625
0.875,3.22265625
0.876953,3.424072265625
0.878906,4.0283203125
0.880859,4.833984375
0.882812,5.841064453125
0.884766,6.646728515625
0.886719,7.65380859375
0.888672,8.45947265625
0.890625,9.063720703125
0.892578,9.466552734375
0.894531,9.66796875
0.896484,9.466552734375
0.898438,9.063720703125
0.900391,8.45947265625
0.902344,7.65380859375
0.904297,6.646728515625
0.90625,5.841064453125
0.908203,4.833984375
0.910156,4.0283203125
0.912109,3.424072265625
0.914062,3.22265625
0.916016,3.22265625
0.917969,3.424072265625
0.919922,3.826904296875
0.921875,4.632568359375
0.923828,5.438232421875
0.925781,-1.20849609375
0.927734,-0.40283203125
0.929688,0.604248046875
0.931641,1.20849609375
0.933594,-0.201416015625
0.935547,0.201416015625
0.9375,0.0
0.939453,-1.007080078125
0.941406,-0.40283203125
0.943359,-1.007080078125
0.945312,-2.01416015625
0.947266,-3.021240234375
0.949219,-3.826904296875
0.951172,-4.632568359375
0.953125,-5.438232421875
0.955078,-5.841064453125
0.957031,-5.841064453125
0.958984,-5.841064453125
0.960938,-5.438232421875
0.962891,-4.632568359375
0.964844,-3.826904296875
0.966797,-3.021240234375
0.96875,-2.01416015625
0.970703,-1.007080078125
0.972656,-0.40283203125
0.974609,0.201416015625
0.976562,0.604248046875
0.978516,0.604248046875
0.980469,0.40283203125
0.982422,0.0
0.984375,-0.8056640625
0.986328,-1.611328125
0.988281,-2.618408203125
0.990234,-3.62548828125
0.992188,-4.43115234375
0.994141,-5.23681640625
0.996094,-5.6396484375
0.998047,-5.841064453125
1.0,-5.841064453125
1.001953,-5.6396484375
1.003906,-5.035400390625
1.005859,-4.229736328125
1.007812,-3.22265625
1.009766,-2.4169921875
1.011719,-1.409912109375
1.013672,-0.604248046875
1.015625,0.201416015625
1.017578,0.604248046875
1.019531,3.826904296875
1.021484,3.826904296875
1.023438,3.424072265625
1.025391,2.618408203125
1.027344,2.618408203125
1.029297,1.812744140625
1.03125,0.8056640625
1.033203,-0.201416015625
1.035156,-1.007080078125
1.037109,-1.409912109375
1.039062,-1.812744140625
1.041016,-1.812744140625
1.042969,-1.611328125
1.044922,-1.20849609375
1.046875,-0.40283203125
1.048828,0.40283203125
1.050781,1.409912109375
1.052734,2.4169921875
1.054688,3.22265625
1.056641,4.0283203125
1.058594,4.43115234375
1.060547,4.632568359375
1.0625,4.632568359375
1.064453,4.43115234375
1.066406,3.826904296875
1.068359,3.021240234375
1.070312,2.01416015625
1.072266,1.007080078125
1.074219,0.201416015625
1.076172,-0.604248046875
1.078125,-1.409912109375
1.080078,-1.812744140625
1.082031,-1.812744140625
1.083984,-1.812744140625
1.085938,-1.409912109375
1.087891,-0.604248046875
1.089844,0.201416015625
1.091797,1.007080078125
1.09375,2.01416015625
1.095703,3.021240234375
1.097656,3.826904296875
1.099609,4.43115234375
1.101562,4.632568359375
1.103516,4.632568359375
1.105469,4.43115234375
1.107422,4.0283203125
1.109375,3.22265625
1.111328,2.4169921875
1.113281,1.409912109375
1.115234,7.2509765625
1.117188,6.4453125
1.119141,5.6396484375
1.121094,5.23681640625
1.123047,4.833984375
1.125,5.035400390625
1.126953,5.23681640625
1.128906,5.841064453125
1.130859,6.646728515625
1.132812,7.65380859375
1.134766,8.45947265625
1.136719,16.314697265625
1.138672,17.32177734375
1.140625,17.926025390625
1.142578,18.328857421875
1.144531,18.5302734375
1.146484,18.328857421875
1.148438,17.926025390625
1.150391,17.32177734375
1.152344,16.314697265625
1.154297,15.509033203125
1.15625,14.501953125
1.158203,13.6962890625
1.160156,12.890625
1.162109,12.286376953125
1.164062,11.883544921875
1.166016,11.883544921875
1.167969,12.0849609375
1.169922,12.689208984375
1.171875,13.29345703125
1.173828,14.09912109375
1.175781,15.106201171875
1.177734,16.11328125
1.179688,16.9189453125
1.181641,17.724609375
1.183594,18.12744140625
1.185547,18.5302734375
1.1875,18.328857421875
1.189453,18.12744140625
1.191406,17.523193359375
1.193359,16.717529296875
1.195312,15.71044921875
1.197266,14.90478515625
1.199219,13.897705078125
1.201172,13.092041015625
1.203125,12.48779296875
1.205078,12.0849609375
1.207031,11.883544921875
1.208984,17.32177734375
1.210938,17.724609375
1.212891,18.5302734375
1.214844,19.3359375
1.216797,20.1416015625
1.21875,21.148681640625
1.220703,22.15576171875
1.222656,22.96142578125
1.224609,23.565673828125
1.226562,23.76708984375
1.228516,23.76708984375
1.230469,23.565673828125
1.232422,23.162841796875
1.234375,22.357177734375
1.236328,21.551513671875
1.238281,20.54443359375
1.240234,19.537353515625
1.242188,18.731689453125
1.244141,17.926025390625
1.246094,17.523193359375
1.248047,17.32177734375
1.25,17.32177734375
1.251953,17.724609375
1.253906,18.328857421875
1.255859,18.93310546875
1.257812,19.940185546875
1.259766,20.947265625
1.261719,21.7529296875
1.263672,22.55859375
1.265625,23.3642578125
1.267578,25.982666015625
1.269531,25.982666015625
1.271484,25.982666015625
1.273438,25.579833984375
1.275391,24.774169921875
1.277344,23.968505859375
1.279297,23.162841796875
1.28125,22.15576171875
1.283203,21.148681640625
1.285156,21.551513671875
1.287109,20.947265625
1.289062,20.745849609375
1.291016,20.745849609375
1.292969,20.947265625
1.294922,21.35009765625
1.296875,22.15576171875
1.298828,22.96142578125
1.300781,23.968505859375
1.302734,24.9755859375
1.304688,25.78125
1.306641,23.968505859375
1.308594,24.57275390625
1.310547,24.774169921875
1.3125,24.774169921875
1.314453,24.371337890625
1.316406,23.76708984375
1.318359,22.96142578125
1.320312,22.15576171875
1.322266,21.148681640625
1.324219,20.1416015625
1.326172,19.3359375
1.328125,18.731689453125
1.330078,18.328857421875
1.332031,15.106201171875
1.333984,15.3076171875
1.335938,15.71044921875
1.337891,16.314697265625
1.339844,17.120361328125
1.341797,18.12744140625
1.34375,18.93310546875
1.345703,19.940185546875
1.347656,20.745849609375
1.349609,21.35009765625
1.351562,21.551513671875
1.353516,21.551513671875
1.355469,21.35009765625
1.357422,20.947265625
1.359375,20.1416015625
1.361328,19.3359375
1.363281,18.328857421875
1.365234,17.32177734375
1.367188,16.51611328125
1.369141,15.911865234375
1.371094,15.3076171875
1.373047,15.106201171875
1.375,15.106201171875
1.376953,15.509033203125
1.378906,16.11328125
1.380859,16.717529296875
1.382812,17.724609375
1.384766,18.731689453125
1.386719,19.537353515625
1.388672,20.54443359375
1.390625,21.148681640625
1.392578,21.551513671875
1.394531,21.7529296875
1.396484,21.551513671875
1.398438,21.148681640625
1.400391,20.54443359375
1.402344,19.537353515625
1.404297,18.731689453125
1.40625,10.87646484375
1.408203,10.07080078125
1.410156,9.26513671875
1.412109,8.660888671875
1.414062,8.45947265625
1.416016,8.258056640625
1.417969,8.660888671875
1.419922,9.063720703125
1.421875,9.869384765625
1.423828,10.675048828125
1.425781,11.68212890625
1.427734,12.48779296875
1.429688,13.494873046875
1.431641,14.09912109375
1.433594,14.703369140625
1.435547,14.90478515625
1.4375,14.90478515625
1.439453,14.501953125
1.441406,13.897705078125
1.443359,13.092041015625
1.445312,12.286376953125
1.447266,11.279296875
1.449219,10.272216796875
1.451172,9.466552734375
1.453125,8.8623046875
1.455078,8.45947265625
1.457031,8.258056640625
1.458984,8.45947265625
1.460938,8.8623046875
1.462891,9.466552734375
1.464844,10.272216796875
1.466797,11.279296875
1.46875,12.286376953125
1.470703,13.092041015625
1.472656,13.897705078125
1.474609,14.501953125
1.476562,14.90478515625
1.478516,8.056640625
1.480469,7.855224609375
1.482422,7.452392578125
1.484375,6.646728515625
1.486328,5.841064453125
1.488281,4.833984375
1.490234,3.826904296875
1.492188,3.021240234375
1.494141,2.215576171875
1.496094,1.812744140625
1.498047,1.611328125
1.5,1.611328125
1.501953,1.812744140625
1.503906,2.4169921875
1.505859,3.22265625
1.507812,4.229736328125
1.509766,5.035400390625
1.511719,6.04248046875
1.513672,4.0283203125
1.515625,4.632568359375
1.517578,5.035400390625
1.519531,5.23681640625
1.521484,5.035400390625
1.523438,4.632568359375
1.525391,4.0283203125
1.527344,-1.409912109375
1.529297,-2.215576171875
1.53125,-3.22265625
1.533203,-4.229736328125
1.535156,-4.833984375
1.537109,-5.438232421875
1.539062,-5.841064453125
1.541016,-5.841064453125
1.542969,-5.6396484375
1.544922,-5.035400390625
1.546875,-4.43115234375
1.548828,-3.62548828125
1.550781,-2.618408203125
1.552734,-1.611328125
1.554688,-0.8056640625
1.556641,0.0
1.558594,0.40283203125
1.560547,0.604248046875
1.5625,0.604248046875
1.564453,0.40283203125
1.566406,-0.201416015625
1.568359,-1.007080078125
1.570312,-2.01416015625
1.572266,-2.81982421875
1.574219,-3.826904296875
1.576172,-4.632568359375
1.578125,-5.23681640625
1.580078,-5.6396484375
1.582031,-5.841064453125
1.583984,-5.6396484375
1.585938,-6.4453125
1.587891,-5.841064453125
1.589844,-5.035400390625
1.591797,-4.0283203125
1.59375,-3.22265625
1.595703,-2.215576171875
1.597656,-1.409912109375
1.599609,-0.8056640625
1.601562,-0.604248046875
1.603516,-0.604248046875
1.605469,-0.8056640625
1.607422,-1.20849609375
1.609375,-2.01416015625
1.611328,-2.81982421875
1.613281,-3.826904296875
1.615234,-4.833984375
1.617188,-5.6396484375
1.619141,-6.4453125
1.621094,-6.84814453125
1.623047,-7.049560546875
1.625,-7.049560546875
1.626953,-6.646728515625
1.628906,-6.243896484375
1.630859,-5.438232421875
1.632812,-4.43115234375
1.634766,-3.424072265625
1.636719,-2.618408203125
1.638672,1.007080078125
1.640625,1.611328125
1.642578,2.01416015625
1.644531,2.215576171875
1.646484,2.01416015625
1.648438,1.611328125
1.650391,1.007080078125
1.652344,0.201416015625
1.654297,-0.8056640625
1.65625,-1.812744140625
1.658203,-2.618408203125
1.660156,-3.424072265625
1.662109,-4.0283203125
1.664062,-4.43115234375
1.666016,-4.43115234375
1.667969,-4.229736328125
1.669922,-3.62548828125
1.671875,-3.021240234375
1.673828,-2.01416015625
1.675781,-1.20849609375
1.677734,-0.201416015625
1.679688,0.8056640625
1.681641,1.409912109375
1.683594,2.01416015625
1.685547,2.215576171875
1.6875,2.01416015625
1.689453,1.812744140625
1.691406,1.20849609375
1.693359,0.40283203125
1.695312,-0.40283203125
1.697266,-1.409912109375
1.699219,-2.4169921875
1.701172,-3.22265625
1.703125,-3.826904296875
1.705078,-4.229736328125
1.707031,-4.43115234375
1.708984,-4.229736328125
1.710938,-3.826904296875
1.712891,-3.22265625
1.714844,-2.4169921875
1.716797,-1.409912109375
1.71875,-0.40283203125
1.720703,0.40283203125
1.722656,10.4736328125
1.724609,11.077880859375
1.726562,11.279296875
1.728516,11.279296875
1.730469,11.077880859375
1.732422,10.675048828125
1.734375,9.869384765625
1.736328,9.063720703125
1.738281,8.056640625
1.740234,7.049560546875
1.742188,8.056640625
1.744141,7.2509765625
1.746094,6.84814453125
1.748047,6.646728515625
1.75,6.646728515625
1.751953,7.049560546875
1.753906,7.65380859375
1.755859,8.258056640625
1.757812,9.26513671875
1.759766,10.272216796875
1.761719,11.077880859375
1.763672,12.0849609375
1.765625,12.689208984375
1.767578,13.092041015625
1.769531,13.29345703125
1.771484,13.092041015625
1.773438,12.689208984375
1.775391,12.0849609375
1.777344,11.077880859375
1.779297,10.272216796875
1.78125,9.26513671875
1.783203,8.258056640625
1.785156,7.65380859375
1.787109,7.049560546875
1.789062,6.646728515625
1.791016,6.646728515625
1.792969,6.84814453125
1.794922,9.26513671875
1.796875,13.29345703125
1.798828,14.09912109375
1.800781,15.106201171875
1.802734,15.911865234375
1.804688,16.9189453125
1.806641,17.523193359375
1.808594,18.12744140625
1.810547,18.328857421875
1.8125,18.328857421875
1.814453,17.926025390625
1.816406,17.32177734375
1.818359,16.51611328125
1.820312,15.71044921875
1.822266,14.703369140625
1.824219,13.6962890625
1.826172,12.890625
1.828125,15.3076171875
1.830078,14.703369140625
1.832031,14.703369140625
1.833984,14.703369140625
1.835938,15.3076171875
1.837891,15.911865234375
1.839844,16.717529296875
1.841797,17.724609375
1.84375,18.5302734375
1.845703,19.537353515625
1.847656,20.343017578125
1.849609,20.947265625
1.851562,21.148681640625
1.853516,21.148681640625
1.855469,20.947265625
1.857422,20.54443359375
1.859375,19.73876953125
1.861328,18.93310546875
1.863281,17.926025390625
1.865234,16.9189453125
1.867188,16.11328125
1.869141,15.3076171875
1.871094,14.90478515625
1.873047,14.703369140625
1.875,14.703369140625
1.876953,15.106201171875
1.878906,15.71044921875
1.880859,16.314697265625
1.882812,17.32177734375
1.884766,18.328857421875
1.886719,19.134521484375
1.888672,20.1416015625
1.890625,20.745849609375
1.892578,21.148681640625
1.894531,21.35009765625
1.896484,21.148681640625
1.898438,23.968505859375
1.900391,24.57275390625
1.902344,23.76708984375
1.904297,22.760009765625
1.90625,21.954345703125
1.908203,20.947265625
1.910156,20.1416015625
1.912109,19.537353515625
1.914062,19.3359375
1.916016,19.134521484375
1.917969,21.148681640625
1.919922,21.7529296875
1.921875,22.357177734375
1.923828,23.3642578125
1.925781,24.169921875
1.927734,25.177001953125
1.929688,25.982666015625
1.931641,26.788330078125
1.933594,27.392578125
1.935547,27.593994140625
1.9375,27.392578125
1.939453,27.191162109375
1.941406,26.5869140625
1.943359,25.78125
1.945312,24.9755859375
1.947266,23.565673828125
1.949219,22.55859375
1.951172,21.7529296875
1.953125,21.148681640625
1.955078,20.745849609375
1.957031,20.54443359375
1.958984,20.745849609375
1.960938,21.148681640625
1.962891,21.7529296875
1.964844,22.55859375
1.966797,20.343017578125
1.96875,21.35009765625
1.970703,22.357177734375
1.972656,22.96142578125
1.974609,23.565673828125
1.976562,23.968505859375
1.978516,23.968505859375
1.980469,17.926025390625
1.982422,17.523193359375
1.984375,16.717529296875
1.986328,15.911865234375
1.988281,14.90478515625
1.990234,13.897705078125
1.992188,9.869384765625
1.994141,9.063720703125
1.996094,8.45947265625
1.998047,8.258056640625
2.0,8.45947265625
2.001953,8.660888671875
2.003906,9.26513671875
2.005859,10.07080078125
2.007812,10.87646484375
2.009766,11.883544921875
2.011719,12.890625
2.013672,13.6962890625
2.015625,14.300537109375
2.017578,14.703369140625
2.019531,14.90478515625
2.021484,14.703369140625
2.023438,14.300537109375
2.025391,13.6962890625
2.027344,12.890625
2.029297,11.883544921875
2.03125,10.87646484375
2.033203,10.07080078125
2.035156,9.26513671875
2.037109,8.660888671875
2.039062,8.45947265625
2.041016,8.258056640625
2.042969,8.45947265625
2.044922,9.063720703125
2.046875,9.869384765625
2.048828,10.675048828125
2.050781,11.68212890625
2.052734,12.48779296875
2.054688,6.84814453125
2.056641,7.452392578125
2.058594,8.056640625
2.060547,8.258056640625
2.0625,8.258056640625
2.064453,7.855224609375
2.066406,7.2509765625
2.068359,6.4453125
2.070312,5.6396484375
2.072266,4.632568359375
2.074219,3.62548828125
2.076172,2.81982421875
2.078125,2.215576171875
2.080078,1.812744140625
2.082031,1.611328125
2.083984,1.812744140625
2.085938,2.215576171875
2.087891,2.81982421875
2.089844,3.62548828125
2.091797,4.632568359375
2.09375,5.6396484375
2.095703,6.4453125
2.097656,7.2509765625
2.099609,7.855224609375
2.101562,8.258056640625
2.103516,8.258056640625
2.105469,8.056640625
2.107422,7.452392578125
2.109375,6.84814453125
2.111328,5.841064453125
2.113281,-3.424072265625
2.115234,-5.438232421875
2.117188,-6.243896484375
2.119141,-7.049560546875
2.121094,-7.452392578125
2.123047,-7.65380859375
2.125,-7.65380859375
2.126953,-7.2509765625
2.128906,-6.84814453125
2.130859,-6.04248046875
2.132812,-5.035400390625
2.134766,-4.0283203125
2.136719,-3.22265625
2.138672,-2.4169921875
2.140625,-1.611328125
2.142578,-1.20849609375
2.144531,-1.20849609375
2.146484,-1.20849609375
2.148438,-1.611328125
2.150391,-2.4169921875
2.152344,-3.22265625
2.154297,-4.0283203125
2.15625,-5.035400390625
2.158203,-6.04248046875
2.160156,-6.84814453125
2.162109,-7.2509765625
2.164062,-7.65380859375
2.166016,-7.65380859375
2.167969,-7.452392578125
2.169922,-7.049560546875
2.171875,-5.23681640625
2.173828,-4.43115234375
2.175781,-3.424072265625
2.177734,-2.4169921875
2.179688,-1.611328125
2.181641,-0.8056640625
2.183594,-0.40283203125
2.185547,-0.201416015625
2.1875,-0.201416015625
2.189453,-0.604248046875
2.191406,-1.20849609375
2.193359,-1.812744140625
2.195312,-2.81982421875
2.197266,-3.826904296875
2.199219,-1.007080078125
2.201172,-1.812744140625
2.203125,-2.4169921875
2.205078,-2.81982421875
2.207031,-3.021240234375
2.208984,-2.81982421875
2.210938,-2.4169921875
2.212891,-1.812744140625
2.214844,-1.007080078125
2.216797,0.0
2.21875,1.007080078125
2.220703,1.812744140625
2.222656,2.618408203125
2.224609,3.22265625
2.226562,3.62548828125
2.228516,3.62548828125
2.230469,3.424072265625
2.232422,2.81982421875
2.234375,2.215576171875
2.236328,1.20849609375
2.238281,6.243896484375
2.240234,5.23681640625
2.242188,4.43115234375
2.244141,3.62548828125
2.246094,3.22265625
2.248047,3.021240234375
2.25,3.021240234375
2.251953,3.424072265625
2.253906,3.826904296875
2.255859,4.632568359375
2.257812,5.6396484375
2.259766,6.646728515625
2.261719,7.452392578125
