timestamp,ch1
0.779297,49.749755859375
0.78125,49.346923828125
0.783203,48.74267578125
0.785156,47.93701171875
0.787109,46.929931640625
0.789062,45.9228515625
0.791016,45.318603515625
0.792969,44.512939453125
0.794922,43.90869140625
0.796875,43.707275390625
0.798828,43.505859375
0.800781,43.90869140625
0.802734,44.3115234375
0.804688,45.1171875
0.806641,45.9228515625
0.808594,46.929931640625
0.810547,22.96142578125
0.8125,23.76708984375
0.814453,24.57275390625
0.816406,24.9755859375
0.818359,25.177001953125
0.820312,25.177001953125
0.822266,24.9755859375
0.824219,24.371337890625
0.826172,-0.201416015625
0.828125,-1.20849609375
0.830078,-2.215576171875
0.832031,-3.021240234375
0.833984,-3.826904296875
0.835938,-4.632568359375
0.837891,-5.035400390625
0.839844,-8.258056640625
0.841797,-8.056640625
0.84375,-7.65380859375
0.845703,-7.049560546875
0.847656,-6.243896484375
0.849609,-5.23681640625
0.851562,-4.229736328125
0.853516,15.509033203125
0.855469,16.314697265625
0.857422,16.717529296875
0.859375,17.120361328125
0.861328,17.120361328125
0.863281,16.9189453125
0.865234,16.51611328125
0.867188,15.71044921875
0.869141,14.90478515625
0.871094,33.837890625
0.873047,32.830810546875
0.875,32.025146484375
0.876953,31.219482421875
0.878906,30.615234375
0.880859,30.413818359375
0.882812,30.615234375
0.884766,44.110107421875
0.886719,44.71435546875
0.888672,45.52001953125
0.890625,46.527099609375
0.892578,47.5341796875
0.894531,48.33984375
0.896484,49.1455078125
0.898438,49.951171875
0.900391,39.07470703125
0.902344,39.276123046875
0.904297,39.07470703125
0.90625,38.671875
0.908203,38.067626953125
0.910156,37.261962890625
0.912109,36.2548828125
0.914062,35.247802734375
0.916016,34.442138671875
0.917969,6.84814453125
0.919922,6.243896484375
0.921875,5.841064453125
0.923828,5.841064453125
0.925781,-9.66796875
0.927734,-9.26513671875
0.929688,-8.45947265625
0.931641,-7.65380859375
0.933594,-6.646728515625
0.935547,-5.6396484375
0.9375,-4.833984375
0.939453,-4.229736328125
0.941406,-3.62548828125
0.943359,-3.424072265625
0.945312,-3.424072265625
0.947266,-3.826904296875
0.949219,-4.43115234375
0.951172,-5.23681640625
0.953125,4.0283203125
0.955078,3.021240234375
0.957031,2.01416015625
0.958984,1.20849609375
0.960938,0.604248046875
0.962891,0.201416015625
0.964844,25.37841796875
0.966797,25.579833984375
0.96875,25.982666015625
0.970703,26.5869140625
0.972656,27.392578125
0.974609,28.399658203125
0.976562,29.40673828125
0.978516,30.21240234375
0.980469,47.13134765625
0.982422,47.735595703125
0.984375,47.93701171875
0.986328,48.138427734375
0.988281,47.735595703125
0.990234,47.332763671875
0.992188,46.527099609375
0.994141,45.721435546875
0.996094,40.887451171875
0.998047,39.88037109375
1.0,39.07470703125
1.001953,38.470458984375
1.003906,37.8662109375
1.005859,37.664794921875
1.007812,37.664794921875
1.009766,38.067626953125
1.011719,12.48779296875
1.013672,13.092041015625
1.015625,14.09912109375
1.017578,15.106201171875
1.019531,15.911865234375
1.021484,16.9189453125
1.023438,17.523193359375
1.025391,17.926025390625
1.027344,-4.0283203125
1.029297,-4.229736328125
1.03125,-4.632568359375
1.033203,-5.23681640625
1.035156,-6.04248046875
1.037109,-7.049560546875
1.039062,-8.056640625
1.041016,-8.8623046875
1.042969,-9.66796875
1.044922,-10.272216796875
1.046875,-10.4736328125
1.048828,-10.675048828125
1.050781,-10.4736328125
1.052734,-9.869384765625
1.054688,-10.272216796875
1.056641,-9.466552734375
1.058594,-8.45947265625
1.060547,15.106201171875
1.0625,15.911865234375
1.064453,16.717529296875
1.066406,17.120361328125
1.068359,17.523193359375
1.070312,17.32177734375
1.072266,17.120361328125
1.074219,40.68603515625
1.076172,39.88037109375
1.078125,39.07470703125
1.080078,38.067626953125
1.082031,37.060546875
1.083984,36.2548828125
1.085938,35.650634765625
1.087891,35.247802734375
1.089844,43.505859375
1.091797,42.095947265625
1.09375,42.498779296875
1.095703,43.10302734375
1.097656,43.90869140625
1.099609,44.915771484375
1.101562,45.721435546875
1.103516,46.728515625
1.105469,31.219482421875
1.107422,31.82373046875
1.109375,32.2265625
1.111328,32.2265625
1.113281,32.025146484375
1.115234,31.4208984375
1.117188,30.816650390625
1.119141,29.8095703125
1.121094,8.258056640625
1.123047,2.215576171875
1.125,1.409912109375
1.126953,0.604248046875
1.128906,0.201416015625
1.130859,0.0
1.132812,0.0
1.134766,0.201416015625
1.136719,-7.855224609375
1.138672,-7.049560546875
1.140625,-6.04248046875
1.142578,-5.23681640625
1.144531,-4.229736328125
1.146484,-3.424072265625
1.148438,-2.81982421875
1.150391,-2.4169921875
1.152344,-2.215576171875
1.154297,-2.4169921875
1.15625,-2.81982421875
1.158203,-3.424072265625
1.160156,-4.229736328125
1.162109,-5.23681640625
1.164062,-6.04248046875
1.166016,32.830810546875
1.167969,32.025146484375
1.169922,31.4208984375
1.171875,31.01806640625
1.173828,31.01806640625
1.175781,31.219482421875
1.177734,31.82373046875
1.179688,32.427978515625
1.181641,33.233642578125
1.183594,47.13134765625
1.185547,47.93701171875
1.1875,48.944091796875
1.189453,49.54833984375
1.191406,50.152587890625
1.193359,50.35400390625
1.195312,50.35400390625
1.197266,49.951171875
1.199219,49.346923828125
1.201172,38.067626953125
1.203125,37.060546875
1.205078,36.053466796875
1.207031,35.247802734375
1.208984,34.442138671875
1.210938,33.636474609375
1.212891,33.233642578125
1.214844,5.6396484375
1.216797,5.841064453125
1.21875,6.243896484375
1.220703,6.84814453125
1.222656,7.65380859375
1.224609,8.660888671875
1.226562,9.66796875
1.228516,10.4736328125
1.230469,11.279296875
1.232422,-5.841064453125
1.234375,-5.6396484375
1.236328,-5.6396484375
1.238281,-5.841064453125
1.240234,-6.243896484375
1.242188,-7.049560546875
1.244141,-7.855224609375
1.246094,-8.8623046875
1.248047,-9.869384765625
1.25,-10.675048828125
1.251953,-11.480712890625
1.253906,-11.883544921875
1.255859,-12.0849609375
1.257812,-12.0849609375
1.259766,-1.611328125
1.261719,25.177001953125
1.263672,25.982666015625
1.265625,26.788330078125
1.267578,27.79541015625
1.269531,28.802490234375
1.271484,29.608154296875
1.273438,30.21240234375
1.275391,30.615234375
1.277344,30.816650390625
1.279297,49.54833984375
1.28125,49.1455078125
1.283203,48.541259765625
1.285156,47.735595703125
1.287109,46.728515625
1.289062,45.9228515625
1.291016,44.915771484375
1.292969,44.110107421875
1.294922,41.0888671875
1.296875,40.68603515625
1.298828,40.68603515625
1.300781,40.887451171875
1.302734,41.49169921875
1.304688,42.095947265625
1.306641,42.901611328125
1.308594,43.90869140625
1.310547,15.509033203125
1.3125,16.314697265625
1.314453,17.120361328125
1.316406,-1.812744140625
1.318359,-1.611328125
1.320312,-1.611328125
1.322266,-2.01416015625
1.324219,-2.618408203125
1.326172,-3.424072265625
1.328125,-4.229736328125
1.330078,-5.23681640625
1.332031,-6.243896484375
1.333984,-7.049560546875
1.335938,-7.65380859375
1.337891,-8.056640625
1.339844,-8.258056640625
1.341797,-8.056640625
1.34375,-11.68212890625
1.345703,-11.077880859375
1.347656,-10.272216796875
1.349609,-9.26513671875
1.351562,-8.45947265625
1.353516,-7.452392578125
1.355469,-6.646728515625
1.357422,-6.04248046875
1.359375,17.32177734375
1.361328,17.32177734375
1.363281,17.120361328125
1.365234,16.717529296875
1.367188,15.911865234375
1.369141,15.106201171875
1.371094,14.09912109375
1.373047,13.092041015625
1.375,39.07470703125
1.376953,38.26904296875
1.378906,37.8662109375
1.380859,37.664794921875
1.382812,37.664794921875
1.384766,38.067626953125
1.386719,38.671875
1.388672,46.929931640625
1.390625,47.735595703125
1.392578,48.74267578125
1.394531,49.749755859375
1.396484,50.555419921875
1.398438,51.15966796875
1.400391,51.5625
1.402344,51.763916015625
1.404297,51.5625
1.40625,31.219482421875
1.408203,30.615234375
1.410156,29.8095703125
1.412109,28.802490234375
1.414062,27.996826171875
1.416016,26.98974609375
1.417969,26.18408203125
1.419922,25.579833984375
1.421875,25.37841796875
1.423828,-1.812744140625
1.425781,-1.611328125
1.427734,-1.007080078125
1.429688,-0.201416015625
1.431641,0.604248046875
1.433594,1.611328125
1.435547,2.4169921875
1.4375,3.424072265625
1.439453,-4.43115234375
1.441406,-3.826904296875
1.443359,-3.62548828125
1.445312,-3.62548828125
1.447266,-4.0283203125
1.449219,-4.632568359375
1.451172,-5.438232421875
1.453125,7.2509765625
1.455078,6.243896484375
1.457031,5.23681640625
1.458984,4.43115234375
1.460938,3.826904296875
1.462891,3.424072265625
1.464844,3.22265625
1.466797,3.424072265625
1.46875,31.01806640625
1.470703,31.622314453125
1.472656,32.427978515625
1.474609,33.43505859375
1.476562,34.24072265625
1.478516,35.247802734375
1.480469,36.053466796875
1.482422,36.65771484375
1.484375,36.859130859375
1.486328,37.060546875
1.488281,52.77099609375
1.490234,52.166748046875
1.492188,51.5625
1.494141,50.7568359375
1.496094,49.749755859375
1.498047,48.74267578125
1.5,47.93701171875
1.501953,47.13134765625
1.503906,38.26904296875
1.505859,38.067626953125
1.507812,38.067626953125
1.509766,38.470458984375
1.511719,13.092041015625
1.513672,13.897705078125
1.515625,14.703369140625
1.517578,15.71044921875
1.519531,16.717529296875
1.521484,17.523193359375
1.523438,18.12744140625
1.525391,18.5302734375
1.527344,18.731689453125
1.529297,18.5302734375
1.53125,-2.4169921875
1.533203,-3.021240234375
1.535156,-3.826904296875
1.537109,-4.833984375
1.539062,-5.841064453125
1.541016,-6.646728515625
1.542969,-7.452392578125
1.544922,-8.056640625
1.546875,-6.04248046875
1.548828,-6.04248046875
1.550781,-5.841064453125
1.552734,-5.438232421875
1.554688,-4.632568359375
1.556641,-3.826904296875
1.558594,-2.81982421875
1.560547,-1.812744140625
1.5625,23.162841796875
1.564453,23.968505859375
1.566406,24.371337890625
1.568359,24.57275390625
1.570312,24.57275390625
1.572266,24.169921875
1.574219,23.76708984375
1.576172,22.96142578125
1.578125,21.954345703125
1.580078,20.947265625
1.582031,20.1416015625
1.583984,19.3359375
1.585938,18.5302734375
1.587891,40.484619140625
1.589844,41.290283203125
1.591797,41.49169921875
1.59375,41.89453125
1.595703,42.498779296875
1.597656,43.304443359375
1.599609,44.3115234375
1.601562,45.318603515625
1.603516,46.124267578125
1.605469,46.929931640625
1.607422,47.5341796875
1.609375,32.62939453125
1.611328,25.177001953125
1.613281,24.9755859375
1.615234,24.57275390625
1.617188,23.76708984375
1.619141,22.96142578125
1.621094,21.954345703125
1.623047,-4.0283203125
1.625,-4.833984375
1.626953,-5.6396484375
1.628906,-6.04248046875
1.630859,-6.243896484375
1.632812,-6.243896484375
1.634766,-6.04248046875
1.636719,-5.438232421875
1.638672,-4.632568359375
1.640625,-7.855224609375
1.642578,-7.049560546875
1.644531,-6.04248046875
1.646484,-5.23681640625
1.648438,-4.632568359375
1.650391,-4.0283203125
1.652344,-4.0283203125
1.654297,-4.0283203125
1.65625,17.32177734375
1.658203,16.717529296875
1.660156,15.911865234375
1.662109,14.90478515625
1.664062,13.897705078125
1.666016,13.092041015625
1.667969,12.286376953125
1.669922,32.2265625
1.671875,32.025146484375
1.673828,31.82373046875
1.675781,32.025146484375
1.677734,32.62939453125
1.679688,33.43505859375
1.681641,34.24072265625
1.683594,35.247802734375
1.685547,36.053466796875
1.6875,37.060546875
1.689453,48.74267578125
1.691406,49.346923828125
1.693359,49.54833984375
1.695312,49.54833984375
1.697266,49.1455078125
1.699219,48.541259765625
1.701172,47.93701171875
1.703125,46.929931640625
1.705078,34.844970703125
1.707031,8.056640625
1.708984,7.049560546875
1.710938,6.4453125
1.712891,6.04248046875
1.714844,5.841064453125
1.716797,6.04248046875
1.71875,6.4453125
1.720703,7.049560546875
1.722656,8.056640625
1.724609,8.8623046875
1.726562,9.869384765625
1.728516,10.87646484375
1.730469,11.480712890625
1.732422,12.0849609375
1.734375,12.48779296875
1.736328,-2.01416015625
1.738281,-2.4169921875
1.740234,-2.81982421875
1.742188,-3.62548828125
1.744141,-4.43115234375
1.746094,-5.438232421875
1.748047,2.215576171875
1.75,1.20849609375
1.751953,0.604248046875
1.753906,0.0
1.755859,-0.201416015625
1.757812,-0.201416015625
1.759766,0.201416015625
1.761719,0.8056640625
1.763672,1.611328125
1.765625,27.191162109375
1.767578,28.1982421875
1.769531,29.00390625
1.771484,30.010986328125
1.773438,30.615234375
1.775391,31.01806640625
1.777344,31.219482421875
1.779297,31.01806640625
1.78125,50.152587890625
1.783203,49.54833984375
1.785156,48.74267578125
1.787109,47.735595703125
1.789062,46.728515625
1.791016,45.9228515625
1.792969,45.1171875
1.794922,44.512939453125
1.796875,38.067626953125
1.798828,38.067626953125
1.800781,38.26904296875
1.802734,38.671875
1.804688,39.4775390625
1.806641,40.283203125
1.808594,41.290283203125
1.810547,42.29736328125
1.8125,43.10302734375
1.814453,17.523193359375
1.816406,18.12744140625
1.818359,18.328857421875
1.820312,18.328857421875
1.822266,17.926025390625
1.824219,17.32177734375
1.826172,16.51611328125
1.828125,-2.4169921875
1.830078,-8.258056640625
1.832031,-9.26513671875
1.833984,-10.07080078125
1.835938,-10.675048828125
1.837891,-11.077880859375
1.839844,-11.279296875
1.841797,-11.077880859375
1.84375,-5.841064453125
1.845703,-5.23681640625
1.847656,-4.229736328125
1.849609,-3.424072265625
1.851562,-2.4169921875
1.853516,-1.409912109375
1.855469,-0.8056640625
1.857422,-0.201416015625
1.859375,24.57275390625
1.861328,24.57275390625
1.863281,24.371337890625
1.865234,23.968505859375
1.867188,23.162841796875
1.869141,22.357177734375
1.871094,21.35009765625
1.873047,20.343017578125
1.875,42.498779296875
1.876953,41.693115234375
1.878906,41.290283203125
1.880859,41.0888671875
1.882812,41.0888671875
1.884766,41.290283203125
1.886719,41.89453125
1.888672,42.7001953125
1.890625,42.901611328125
1.892578,43.707275390625
1.894531,44.71435546875
1.896484,45.52001953125
1.898438,46.124267578125
1.900391,46.728515625
1.902344,25.37841796875
1.904297,25.37841796875
1.90625,24.9755859375
1.908203,24.169921875
1.910156,23.3642578125
1.912109,22.357177734375
1.914062,21.551513671875
1.916016,20.54443359375
1.917969,19.73876953125
1.919922,19.134521484375
1.921875,-2.4169921875
1.923828,-2.618408203125
1.925781,-2.4169921875
1.927734,-1.812744140625
1.929688,-1.20849609375
1.931641,-0.201416015625
1.933594,0.8056640625
1.935547,1.611328125
1.9375,-6.243896484375
1.939453,-5.438232421875
1.941406,-5.035400390625
1.943359,-4.833984375
1.945312,-4.833984375
1.947266,-5.035400390625
1.949219,-5.6396484375
1.951172,-6.4453125
1.953125,-7.452392578125
1.955078,6.4453125
1.957031,5.6396484375
1.958984,4.833984375
1.960938,4.0283203125
1.962891,3.62548828125
1.964844,3.62548828125
1.966797,3.62548828125
1.96875,32.2265625
1.970703,32.830810546875
1.972656,33.837890625
1.974609,34.6435546875
1.976562,35.650634765625
1.978516,36.65771484375
1.980469,37.261962890625
1.982422,37.8662109375
1.984375,52.972412109375
1.986328,52.972412109375
1.988281,52.77099609375
1.990234,52.166748046875
1.992188,51.5625
1.994141,50.555419921875
1.996094,49.749755859375
1.998047,48.74267578125
2.0,32.830810546875
2.001953,32.2265625
2.003906,31.622314453125
2.005859,31.4208984375
2.007812,31.4208984375
2.009766,31.82373046875
2.011719,32.427978515625
2.013672,33.0322265625
2.015625,34.039306640625
2.017578,22.357177734375
2.019531,10.272216796875
2.021484,11.077880859375
2.023438,11.883544921875
2.025391,12.286376953125
2.027344,12.286376953125
2.029297,12.286376953125
2.03125,-5.438232421875
2.033203,-6.04248046875
2.035156,-6.84814453125
2.037109,-7.855224609375
2.039062,-8.660888671875
2.041016,-9.66796875
2.042969,-10.4736328125
2.044922,-11.077880859375
2.046875,-1.409912109375
2.048828,-1.409912109375
2.050781,-1.20849609375
2.052734,-0.8056640625
2.054688,0.0
2.056641,0.8056640625
2.058594,1.812744140625
2.060547,2.81982421875
2.0625,3.62548828125
2.064453,31.622314453125
2.066406,32.025146484375
2.068359,32.427978515625
2.070312,32.2265625
2.072266,32.025146484375
2.074219,31.4208984375
2.076172,30.615234375
2.078125,29.608154296875
2.080078,46.728515625
2.082031,45.721435546875
2.083984,44.915771484375
2.085938,44.3115234375
2.087891,43.707275390625
2.089844,43.707275390625
2.091797,43.707275390625
2.09375,44.3115234375
2.095703,39.678955078125
2.097656,13.494873046875
2.099609,14.501953125
2.101562,15.3076171875
2.103516,16.314697265625
2.105469,17.120361328125
2.107422,17.724609375
2.109375,17.926025390625
2.111328,17.926025390625
2.113281,17.724609375
2.115234,17.32177734375
2.117188,16.51611328125
2.119141,15.71044921875
2.121094,14.703369140625
2.123047,13.6962890625
2.125,12.890625
2.126953,12.0849609375
2.128906,11.68212890625
2.130859,11.480712890625
2.132812,11.480712890625
2.134766,11.883544921875
2.136719,12.48779296875
2.138672,-9.26513671875
2.140625,-4.632568359375
2.142578,-3.62548828125
2.144531,-2.618408203125
2.146484,-1.812744140625
2.148438,-1.20849609375
2.150391,-0.8056640625
2.152344,-0.604248046875
2.154297,-0.8056640625
2.15625,-1.20849609375
2.158203,16.717529296875
2.160156,15.71044921875
2.162109,14.90478515625
2.164062,13.897705078125
2.166016,12.890625
2.167969,12.286376953125
2.169922,11.68212890625
2.171875,11.279296875
2.173828,36.65771484375
2.175781,36.859130859375
2.177734,37.46337890625
2.179688,38.067626953125
2.181641,39.07470703125
2.183594,39.88037109375
2.185547,40.887451171875
2.1875,41.693115234375
2.189453,49.749755859375
2.191406,50.152587890625
2.193359,50.35400390625
2.195312,50.35400390625
2.197266,50.152587890625
2.199219,49.54833984375
2.201172,48.74267578125
2.203125,47.735595703125
2.205078,29.40673828125
2.207031,28.60107421875
2.208984,27.79541015625
2.210938,26.98974609375
2.212891,26.5869140625
2.214844,26.5869140625
2.216797,26.5869140625
2.21875,26.98974609375
2.220703,0.40283203125
2.222656,1.20849609375
2.224609,2.215576171875
2.226562,3.22265625
2.228516,4.0283203125
2.230469,4.833984375
2.232422,5.438232421875
2.234375,5.6396484375
2.236328,5.841064453125
2.238281,5.438232421875
2.240234,5.035400390625
2.242188,4.229736328125
2.244141,3.424072265625
2.246094,2.4169921875
2.248047,-11.68212890625
2.25,6.4453125
