# METADATA: {"sensorType": "EMG", "channels": [0], "samplingRate": 512, "startTime": 1772461259616, "endTime": 1772461266020, "duration": 2}
timestamp,ch0
1772461259679.7778,0.2541356086730957
1772461259680,0.1342405527830124
1772461259680.3333,0.13432158529758453
1772461259680.6667,0.13445770740509033
1772461259681,0.1348116397857666
1772461259681.3333,0.13563494384288788
1772461259681.6667,0.13721507787704468
1772461259682,0.13984569907188416
1772461259682.3333,0.14379581809043884
1772461259682.6667,0.14925409853458405
1772461259683,0.15629443526268005
1772461259683.3333,0.16488847136497498
1772461259683.6667,0.1749296486377716
1772461259684,0.18624675273895264
1772461259684.3333,0.198621466755867
1772461259684.6667,0.2118174135684967
1772461259685,0.22560617327690125
1772461259685.3333,0.23977793753147125
1772461259685.6667,0.2541356086730957
1772461259686,0.1342405527830124
1772461259686.5,0.13432158529758453
1772461259687,0.13445770740509033
1772461259687.5,0.1348116397857666
1772461259688,0.13563494384288788
1772461259688.5,0.13721507787704468
1772461259689,0.13984569907188416
1772461259689.5,0.14379581809043884
1772461259690,0.14925409853458405
1772461259690.5,0.15629443526268005
1772461259691,0.16488847136497498
1772461259691.5,0.1749296486377716
1772461259692,0.18624675273895264
1772461259692.5,0.198621466755867
1772461259693,0.2118174135684967
1772461259693.5,0.22560617327690125
1772461259694,0.23977793753147125
1772461259694.5,0.2541356086730957
1772461259695,0.1342405527830124
1772461259695.3333,0.13432158529758453
1772461259695.6667,0.13445770740509033
1772461259696,0.1348116397857666
1772461259696.3333,0.13563494384288788
1772461259696.6667,0.13721507787704468
1772461259697,0.13984569907188416
1772461259697.3333,0.14379581809043884
1772461259697.6667,0.14925409853458405
1772461259698,0.15629443526268005
1772461259698.3333,0.16488847136497498
1772461259698.6667,0.1749296486377716
1772461259699,0.18624675273895264
1772461259699.3333,0.198621466755867
1772461259699.6667,0.2118174135684967
1772461259700,0.22560617327690125
1772461259700.3333,0.23977793753147125
1772461259700.6667,0.2541356086730957
1772461259701,0.26847705245018005
1772461259701.611,0.28257840871810913
1772461259702.2222,0.29619625210762024
1772461259702.8333,0.3090924024581909
1772461259703.4443,0.32106322050094604
1772461259704.0557,0.331947922706604
1772461259704.6667,0.3416134715080261
1772461259705.2778,0.34993547201156616
1772461259705.889,0.356792151927948
1772461259706.5,0.36207741498947144
1772461259707.111,0.36571773886680603
1772461259707.7222,0.36767393350601196
1772461259708.3333,0.367931604385376
1772461259708.9443,0.3664955198764801
1772461259709.5557,0.3633902966976166
1772461259710.1667,0.35866209864616394
1772461259710.7778,0.3523804247379303
1772461259711.389,0.344637930393219
1772461259712,0.26847705245018005
1772461259712.5,0.28257840871810913
1772461259713,0.29619625210762024
1772461259713.5,0.3090924024581909
1772461259714,0.32106322050094604
1772461259714.5,0.331947922706604
1772461259715,0.3416134715080261
1772461259715.5,0.34993547201156616
1772461259716,0.356792151927948
1772461259716.5,0.36207741498947144
1772461259717,0.36571773886680603
1772461259717.5,0.36767393350601196
1772461259718,0.367931604385376
1772461259718.5,0.3664955198764801
1772461259719,0.3633902966976166
1772461259719.5,0.35866209864616394
1772461259720,0.3523804247379303
1772461259720.5,0.344637930393219
1772461259721,0.26847705245018005
1772461259721.2778,0.28257840871810913
1772461259721.5557,0.29619625210762024
1772461259721.8333,0.3090924024581909
1772461259722.111,0.32106322050094604
1772461259722.389,0.331947922706604
1772461259722.6667,0.3416134715080261
1772461259722.9443,0.34993547201156616
1772461259723.2222,0.356792151927948
1772461259723.5,0.36207741498947144
1772461259723.7778,0.36571773886680603
1772461259724.0557,0.36767393350601196
1772461259724.3333,0.367931604385376
1772461259724.611,0.3664955198764801
1772461259724.889,0.3633902966976166
1772461259725.1667,0.35866209864616394
1772461259725.4443,0.3523804247379303
1772461259725.7222,0.344637930393219
1772461259726,0.33554738759994507
1772461259727.2354,0.325236976146698
1772461259728.4707,0.31384485960006714
1772461259729.7058,0.3015146851539612
1772461259730.9412,0.28839558362960815
1772461259732.1765,0.27464619278907776
1772461259733.4119,0.2604338228702545
1772461259734.647,0.24592626094818115
1772461259735.8823,0.23128555715084076
1772461259737.1177,0.21666455268859863
1772461259738.353,0.20220252871513367
1772461259739.5881,0.1880253106355667
1772461259740.8235,0.17425116896629333
1772461259742.0588,0.16099460422992706
1772461259743.2942,0.14836139976978302
1772461259744.5293,0.13644149899482727
1772461259745.7646,0.12531042098999023
1772461259747,0.33554738759994507
1772461259747.7058,0.325236976146698
1772461259748.4119,0.31384485960006714
1772461259749.1177,0.3015146851539612
1772461259749.8235,0.28839558362960815
1772461259750.5293,0.27464619278907776
1772461259751.2354,0.2604338228702545
1772461259751.9412,0.24592626094818115
1772461259752.647,0.23128555715084076
1772461259753.353,0.21666455268859863
1772461259754.0588,0.20220252871513367
1772461259754.7646,0.1880253106355667
1772461259755.4707,0.17425116896629333
1772461259756.1765,0.16099460422992706
1772461259756.8823,0.14836139976978302
1772461259757.5881,0.13644149899482727
1772461259758.2942,0.12531042098999023
1772461259759,0.33554738759994507
1772461259759.2354,0.325236976146698
1772461259759.4707,0.31384485960006714
1772461259759.7058,0.3015146851539612
1772461259759.9412,0.28839558362960815
1772461259760.1765,0.27464619278907776
1772461259760.4119,0.2604338228702545
1772461259760.647,0.24592626094818115
1772461259760.8823,0.23128555715084076
1772461259761.1177,0.21666455268859863
1772461259761.353,0.20220252871513367
1772461259761.5881,0.1880253106355667
1772461259761.8235,0.17425116896629333
1772461259762.0588,0.16099460422992706
1772461259762.2942,0.14836139976978302
1772461259762.5293,0.13644149899482727
1772461259762.7646,0.12531042098999023
1772461259763,0.33554738759994507
1772461259763.353,0.325236976146698
1772461259763.7058,0.31384485960006714
1772461259764.0588,0.3015146851539612
1772461259764.4119,0.28839558362960815
1772461259764.7646,0.27464619278907776
1772461259765.1177,0.2604338228702545
1772461259765.4707,0.24592626094818115
1772461259765.8235,0.23128555715084076
1772461259766.1765,0.21666455268859863
1772461259766.5293,0.20220252871513367
1772461259766.8823,0.1880253106355667
1772461259767.2354,0.17425116896629333
1772461259767.5881,0.16099460422992706
1772461259767.9412,0.14836139976978302
1772461259768.2942,0.13644149899482727
1772461259768.647,0.12531042098999023
1772461259769,0.1150485947728157
1772461259769.5881,0.1057739406824112
1772461259770.1765,0.09766816347837448
1772461259770.7646,0.09099201112985611
1772461259771.353,0.08606703579425812
1772461259771.9412,0.0831957533955574
1772461259772.5293,0.0825895220041275
1772461259773.1177,0.08437330275774002
1772461259773.7058,0.08861695230007172
1772461259774.2942,0.09533120691776276
1772461259774.8823,0.10444709658622742
1772461259775.4707,0.11581481248140335
1772461259776.0588,0.12921780347824097
1772461259776.647,0.1443915069103241
1772461259777.2354,0.16104517877101898
1772461259777.8235,0.17887979745864868
1772461259778.4119,0.19759920239448547
1772461259779,0.1150485947728157
1772461259779.647,0.1057739406824112
1772461259780.2942,0.09766816347837448
1772461259780.9412,0.09099201112985611
1772461259781.5881,0.08606703579425812
1772461259782.2354,0.0831957533955574
1772461259782.8823,0.0825895220041275
1772461259783.5293,0.08437330275774002
1772461259784.1765,0.08861695230007172
1772461259784.8235,0.09533120691776276
1772461259785.4707,0.10444709658622742
1772461259786.1177,0.11581481248140335
1772461259786.7646,0.12921780347824097
1772461259787.4119,0.1443915069103241
1772461259788.0588,0.16104517877101898
1772461259788.7058,0.17887979745864868
1772461259789.353,0.19759920239448547
1772461259790,0.1150485947728157
1772461259790.4707,0.1057739406824112
1772461259790.9412,0.09766816347837448
1772461259791.4119,0.09099201112985611
1772461259791.8823,0.08606703579425812
1772461259792.353,0.0831957533955574
1772461259792.8235,0.0825895220041275
1772461259793.2942,0.08437330275774002
1772461259793.7646,0.08861695230007172
1772461259794.2354,0.09533120691776276
1772461259794.7058,0.10444709658622742
1772461259795.1765,0.11581481248140335
1772461259795.647,0.12921780347824097
1772461259796.1177,0.1443915069103241
1772461259796.5881,0.16104517877101898
1772461259797.0588,0.17887979745864868
1772461259797.5293,0.19759920239448547
1772461259798,0.21691440045833588
1772461259798.5557,0.2365381270647049
1772461259799.111,0.2561732828617096
1772461259799.6667,0.27550604939460754
1772461259800.2222,0.294209361076355
1772461259800.7778,0.3119587004184723
1772461259801.3333,0.3284609913825989
1772461259801.889,0.34347841143608093
1772461259802.4443,0.3568275570869446
1772461259803,0.36837053298950195
1772461259803.5557,0.37801140546798706
1772461259804.111,0.38569238781929016
1772461259804.6667,0.3913883566856384
1772461259805.2222,0.39510488510131836
1772461259805.7778,0.39687877893447876
1772461259806.3333,0.39677515625953674
1772461259806.889,0.39487746357917786
1772461259807.4443,0.391282320022583
1772461259808,0.21691440045833588
1772461259808.2222,0.2365381270647049
1772461259808.4443,0.2561732828617096
1772461259808.6667,0.27550604939460754
1772461259808.889,0.294209361076355
1772461259809.111,0.3119587004184723
1772461259809.3333,0.3284609913825989
1772461259809.5557,0.34347841143608093
1772461259809.7778,0.3568275570869446
1772461259810,0.36837053298950195
1772461259810.2222,0.37801140546798706
1772461259810.4443,0.38569238781929016
1772461259810.6667,0.3913883566856384
1772461259810.889,0.39510488510131836
1772461259811.111,0.39687877893447876
1772461259811.3333,0.39677515625953674
1772461259811.5557,0.39487746357917786
1772461259811.7778,0.391282320022583
1772461259812,0.21691440045833588
1772461259812.2222,0.2365381270647049
1772461259812.4443,0.2561732828617096
1772461259812.6667,0.27550604939460754
1772461259812.889,0.294209361076355
1772461259813.111,0.3119587004184723
1772461259813.3333,0.3284609913825989
1772461259813.5557,0.34347841143608093
1772461259813.7778,0.3568275570869446
1772461259814,0.36837053298950195
1772461259814.2222,0.37801140546798706
1772461259814.4443,0.38569238781929016
1772461259814.6667,0.3913883566856384
1772461259814.889,0.39510488510131836
1772461259815.111,0.39687877893447876
1772461259815.3333,0.39677515625953674
1772461259815.5557,0.39487746357917786
1772461259815.7778,0.391282320022583
1772461259816,0.21691440045833588
1772461259816.2222,0.2365381270647049
1772461259816.4443,0.2561732828617096
1772461259816.6667,0.27550604939460754
1772461259816.889,0.294209361076355
1772461259817.111,0.3119587004184723
1772461259817.3333,0.3284609913825989
1772461259817.5557,0.34347841143608093
1772461259817.7778,0.3568275570869446
1772461259818,0.36837053298950195
1772461259818.2222,0.37801140546798706
1772461259818.4443,0.38569238781929016
1772461259818.6667,0.3913883566856384
1772461259818.889,0.39510488510131836
1772461259819.111,0.39687877893447876
1772461259819.3333,0.39677515625953674
1772461259819.5557,0.39487746357917786
1772461259819.7778,0.391282320022583
1772461259820,0.21691440045833588
1772461259820.2222,0.2365381270647049
1772461259820.4443,0.2561732828617096
1772461259820.6667,0.27550604939460754
1772461259820.889,0.294209361076355
1772461259821.111,0.3119587004184723
1772461259821.3333,0.3284609913825989
1772461259821.5557,0.34347841143608093
1772461259821.7778,0.3568275570869446
1772461259822,0.36837053298950195
1772461259822.2222,0.37801140546798706
1772461259822.4443,0.38569238781929016
1772461259822.6667,0.3913883566856384
1772461259822.889,0.39510488510131836
1772461259823.111,0.39687877893447876
1772461259823.3333,0.39677515625953674
1772461259823.5557,0.39487746357917786
1772461259823.7778,0.391282320022583
1772461259824,0.21691440045833588
1772461259824.2778,0.2365381270647049
1772461259824.5557,0.2561732828617096
1772461259824.8333,0.27550604939460754
1772461259825.111,0.294209361076355
1772461259825.389,0.3119587004184723
1772461259825.6667,0.3284609913825989
1772461259825.9443,0.34347841143608093
1772461259826.2222,0.3568275570869446
1772461259826.5,0.36837053298950195
1772461259826.7778,0.37801140546798706
1772461259827.0557,0.38569238781929016
1772461259827.3333,0.3913883566856384
1772461259827.611,0.39510488510131836
1772461259827.889,0.39687877893447876
1772461259828.1667,0.39677515625953674
1772461259828.4443,0.39487746357917786
1772461259828.7222,0.391282320022583
1772461259829,0.3861001133918762
1772461259830.1765,0.379451721906662
1772461259831.353,0.3714666962623596
1772461259832.5293,0.36227938532829285
1772461259833.7058,0.3520197868347168
1772461259834.8823,0.34081363677978516
1772461259836.0588,0.32879239320755005
1772461259837.2354,0.3160971701145172
1772461259838.4119,0.30287569761276245
1772461259839.5881,0.2892793118953705
1772461259840.7646,0.2754589915275574
1772461259841.9412,0.26156023144721985
1772461259843.1177,0.24771568179130554
1772461259844.2942,0.23403812944889069
1772461259845.4707,0.2206198275089264
1772461259846.647,0.20753629505634308
1772461259847.8235,0.1948515921831131
1772461259849,0.3861001133918762
1772461259849.353,0.379451721906662
1772461259849.7058,0.3714666962623596
1772461259850.0588,0.36227938532829285
1772461259850.4119,0.3520197868347168
1772461259850.7646,0.34081363677978516
1772461259851.1177,0.32879239320755005
1772461259851.4707,0.3160971701145172
1772461259851.8235,0.30287569761276245
1772461259852.1765,0.2892793118953705
1772461259852.5293,0.2754589915275574
1772461259852.8823,0.26156023144721985
1772461259853.2354,0.24771568179130554
1772461259853.5881,0.23403812944889069
1772461259853.9412,0.2206198275089264
1772461259854.2942,0.20753629505634308
1772461259854.647,0.1948515921831131
1772461259855,0.3861001133918762
1772461259855.353,0.379451721906662
1772461259855.7058,0.3714666962623596
1772461259856.0588,0.36227938532829285
1772461259856.4119,0.3520197868347168
1772461259856.7646,0.34081363677978516
1772461259857.1177,0.32879239320755005
1772461259857.4707,0.3160971701145172
1772461259857.8235,0.30287569761276245
1772461259858.1765,0.2892793118953705
1772461259858.5293,0.2754589915275574
1772461259858.8823,0.26156023144721985
1772461259859.2354,0.24771568179130554
1772461259859.5881,0.23403812944889069
1772461259859.9412,0.2206198275089264
1772461259860.2942,0.20753629505634308
1772461259860.647,0.1948515921831131
1772461259861,0.18262708187103271
1772461259861.5,0.17093192040920258
1772461259862,0.15984734892845154
1772461259862.5,0.14945757389068604
1772461259863,0.13983626663684845
1772461259863.5,0.13104607164859772
1772461259864,0.12314657121896744
1772461259864.5,0.11620862036943436
1772461259865,0.11034936457872391
1772461259865.5,0.10574951767921448
1772461259866,0.1026012971997261
1772461259866.5,0.10104432702064514
1772461259867,0.1011606752872467
1772461259867.5,0.10299628973007202
1772461259868,0.10656051337718964
1772461259868.5,0.11180927604436874
1772461259869,0.11863236874341965
1772461259869.5,0.12685860693454742
1772461259870,0.18262708187103271
1772461259870.2222,0.17093192040920258
1772461259870.4443,0.15984734892845154
1772461259870.6667,0.14945757389068604
1772461259870.889,0.13983626663684845
1772461259871.111,0.13104607164859772
1772461259871.3333,0.12314657121896744
1772461259871.5557,0.11620862036943436
1772461259871.7778,0.11034936457872391
1772461259872,0.10574951767921448
1772461259872.2222,0.1026012971997261
1772461259872.4443,0.10104432702064514
1772461259872.6667,0.1011606752872467
1772461259872.889,0.10299628973007202
1772461259873.111,0.10656051337718964
1772461259873.3333,0.11180927604436874
1772461259873.5557,0.11863236874341965
1772461259873.7778,0.12685860693454742
1772461259874,0.18262708187103271
1772461259874.2778,0.17093192040920258
1772461259874.5557,0.15984734892845154
1772461259874.8333,0.14945757389068604
1772461259875.111,0.13983626663684845
1772461259875.389,0.13104607164859772
1772461259875.6667,0.12314657121896744
1772461259875.9443,0.11620862036943436
1772461259876.2222,0.11034936457872391
1772461259876.5,0.10574951767921448
1772461259876.7778,0.1026012971997261
1772461259877.0557,0.10104432702064514
1772461259877.3333,0.1011606752872467
1772461259877.611,0.10299628973007202
1772461259877.889,0.10656051337718964
1772461259878.1667,0.11180927604436874
1772461259878.4443,0.11863236874341965
1772461259878.7222,0.12685860693454742
1772461259879,0.18262708187103271
1772461259879.5557,0.17093192040920258
1772461259880.111,0.15984734892845154
1772461259880.6667,0.14945757389068604
1772461259881.2222,0.13983626663684845
1772461259881.7778,0.13104607164859772
1772461259882.3333,0.12314657121896744
1772461259882.889,0.11620862036943436
1772461259883.4443,0.11034936457872391
1772461259884,0.10574951767921448
1772461259884.5557,0.1026012971997261
1772461259885.111,0.10104432702064514
1772461259885.6667,0.1011606752872467
1772461259886.2222,0.10299628973007202
1772461259886.7778,0.10656051337718964
1772461259887.3333,0.11180927604436874
1772461259887.889,0.11863236874341965
1772461259888.4443,0.12685860693454742
1772461259889,0.18262708187103271
1772461259889.2222,0.17093192040920258
1772461259889.4443,0.15984734892845154
1772461259889.6667,0.14945757389068604
1772461259889.889,0.13983626663684845
1772461259890.111,0.13104607164859772
1772461259890.3333,0.12314657121896744
1772461259890.5557,0.11620862036943436
1772461259890.7778,0.11034936457872391
1772461259891,0.10574951767921448
1772461259891.2222,0.1026012971997261
1772461259891.4443,0.10104432702064514
1772461259891.6667,0.1011606752872467
1772461259891.889,0.10299628973007202
1772461259892.111,0.10656051337718964
1772461259892.3333,0.11180927604436874
1772461259892.5557,0.11863236874341965
1772461259892.7778,0.12685860693454742
1772461259893,0.18262708187103271
1772461259893.2222,0.17093192040920258
1772461259893.4443,0.15984734892845154
1772461259893.6667,0.14945757389068604
1772461259893.889,0.13983626663684845
1772461259894.111,0.13104607164859772
1772461259894.3333,0.12314657121896744
1772461259894.5557,0.11620862036943436
1772461259894.7778,0.11034936457872391
1772461259895,0.10574951767921448
1772461259895.2222,0.1026012971997261
1772461259895.4443,0.10104432702064514
1772461259895.6667,0.1011606752872467
1772461259895.889,0.10299628973007202
1772461259896.111,0.10656051337718964
1772461259896.3333,0.11180927604436874
1772461259896.5557,0.11863236874341965
1772461259896.7778,0.12685860693454742
1772461259897,0.18262708187103271
1772461259897.2222,0.17093192040920258
1772461259897.4443,0.15984734892845154
1772461259897.6667,0.14945757389068604
1772461259897.889,0.13983626663684845
1772461259898.111,0.13104607164859772
1772461259898.3333,0.12314657121896744
1772461259898.5557,0.11620862036943436
1772461259898.7778,0.11034936457872391
1772461259899,0.10574951767921448
1772461259899.2222,0.1026012971997261
1772461259899.4443,0.10104432702064514
1772461259899.6667,0.1011606752872467
1772461259899.889,0.10299628973007202
1772461259900.111,0.10656051337718964
1772461259900.3333,0.11180927604436874
1772461259900.5557,0.11863236874341965
1772461259900.7778,0.12685860693454742
1772461259901,0.18262708187103271
1772461259901.2778,0.17093192040920258
1772461259901.5557,0.15984734892845154
1772461259901.8333,0.14945757389068604
1772461259902.111,0.13983626663684845
1772461259902.389,0.13104607164859772
1772461259902.6667,0.12314657121896744
1772461259902.9443,0.11620862036943436
1772461259903.2222,0.11034936457872391
1772461259903.5,0.10574951767921448
1772461259903.7778,0.1026012971997261
1772461259904.0557,0.10104432702064514
1772461259904.3333,0.1011606752872467
1772461259904.611,0.10299628973007202
1772461259904.889,0.10656051337718964
1772461259905.1667,0.11180927604436874
1772461259905.4443,0.11863236874341965
1772461259905.7222,0.12685860693454742
1772461259906,0.13628044724464417
1772461259906.5293,0.14668263494968414
1772461259907.0588,0.1578543335199356
1772461259907.5881,0.16958332061767578
1772461259908.1177,0.18165212869644165
1772461259908.647,0.1938440054655075
1772461259909.1765,0.2059449404478073
1772461259909.7058,0.21774117648601532
1772461259910.2354,0.22902365028858185
1772461259910.7646,0.23959949612617493
1772461259911.2942,0.24930067360401154
1772461259911.8235,0.2579885721206665
1772461259912.353,0.2655668556690216
1772461259912.8823,0.27199167013168335
1772461259913.4119,0.2772565186023712
1772461259913.9412,0.2813732624053955
1772461259914.4707,0.28436776995658875
1772461259915,0.13628044724464417
1772461259915.2354,0.14668263494968414
1772461259915.4707,0.1578543335199356
1772461259915.7058,0.16958332061767578
1772461259915.9412,0.18165212869644165
1772461259916.1765,0.1938440054655075
1772461259916.4119,0.2059449404478073
1772461259916.647,0.21774117648601532
1772461259916.8823,0.22902365028858185
1772461259917.1177,0.23959949612617493
1772461259917.353,0.24930067360401154
1772461259917.5881,0.2579885721206665
1772461259917.8235,0.2655668556690216
1772461259918.0588,0.27199167013168335
1772461259918.2942,0.2772565186023712
1772461259918.5293,0.2813732624053955
1772461259918.7646,0.28436776995658875
1772461259919,0.13628044724464417
1772461259919.2354,0.14668263494968414
1772461259919.4707,0.1578543335199356
1772461259919.7058,0.16958332061767578
1772461259919.9412,0.18165212869644165
1772461259920.1765,0.1938440054655075
1772461259920.4119,0.2059449404478073
1772461259920.647,0.21774117648601532
1772461259920.8823,0.22902365028858185
1772461259921.1177,0.23959949612617493
1772461259921.353,0.24930067360401154
1772461259921.5881,0.2579885721206665
1772461259921.8235,0.2655668556690216
1772461259922.0588,0.27199167013168335
1772461259922.2942,0.2772565186023712
1772461259922.5293,0.2813732624053955
1772461259922.7646,0.28436776995658875
1772461259923,0.13628044724464417
1772461259923.2942,0.14668263494968414
1772461259923.5881,0.1578543335199356
1772461259923.8823,0.16958332061767578
1772461259924.1765,0.18165212869644165
1772461259924.4707,0.1938440054655075
1772461259924.7646,0.2059449404478073
1772461259925.0588,0.21774117648601532
1772461259925.353,0.22902365028858185
1772461259925.647,0.23959949612617493
1772461259925.9412,0.24930067360401154
1772461259926.2354,0.2579885721206665
1772461259926.5293,0.2655668556690216
1772461259926.8235,0.27199167013168335
1772461259927.1177,0.2772565186023712
1772461259927.4119,0.2813732624053955
1772461259927.7058,0.28436776995658875
1772461259928,0.13628044724464417
1772461259928.5881,0.14668263494968414
1772461259929.1765,0.1578543335199356
1772461259929.7646,0.16958332061767578
1772461259930.353,0.18165212869644165
1772461259930.9412,0.1938440054655075
1772461259931.5293,0.2059449404478073
1772461259932.1177,0.21774117648601532
1772461259932.7058,0.22902365028858185
1772461259933.2942,0.23959949612617493
1772461259933.8823,0.24930067360401154
1772461259934.4707,0.2579885721206665
1772461259935.0588,0.2655668556690216
1772461259935.647,0.27199167013168335
1772461259936.2354,0.2772565186023712
1772461259936.8235,0.2813732624053955
1772461259937.4119,0.28436776995658875
1772461259938,0.28627336025238037
1772461259938.5557,0.2871202230453491
1772461259939.111,0.28693491220474243
1772461259939.6667,0.28574806451797485
1772461259940.2222,0.2835969924926758
1772461259940.7778,0.28051820397377014
1772461259941.3333,0.2765409052371979
1772461259941.889,0.27169135212898254
1772461259942.4443,0.2660039961338043
1772461259943,0.25953051447868347
1772461259943.5557,0.2523419260978699
1772461259944.111,0.24452756345272064
1772461259944.6667,0.23619142174720764
1772461259945.2222,0.22744514048099518
1772461259945.7778,0.21840731799602509
1772461259946.3333,0.2092045098543167
1772461259946.889,0.1999637484550476
1772461259947.4443,0.19080407917499542
1772461259948,0.28627336025238037
1772461259948.2222,0.2871202230453491
1772461259948.4443,0.28693491220474243
1772461259948.6667,0.28574806451797485
1772461259948.889,0.2835969924926758
1772461259949.111,0.28051820397377014
1772461259949.3333,0.2765409052371979
1772461259949.5557,0.27169135212898254
1772461259949.7778,0.2660039961338043
1772461259950,0.25953051447868347
1772461259950.2222,0.2523419260978699
1772461259950.4443,0.24452756345272064
1772461259950.6667,0.23619142174720764
1772461259950.889,0.22744514048099518
1772461259951.111,0.21840731799602509
1772461259951.3333,0.2092045098543167
1772461259951.5557,0.1999637484550476
1772461259951.7778,0.19080407917499542
1772461259952,0.28627336025238037
1772461259952.2222,0.2871202230453491
1772461259952.4443,0.28693491220474243
1772461259952.6667,0.28574806451797485
1772461259952.889,0.2835969924926758
1772461259953.111,0.28051820397377014
1772461259953.3333,0.2765409052371979
1772461259953.5557,0.27169135212898254
1772461259953.7778,0.2660039961338043
1772461259954,0.25953051447868347
1772461259954.2222,0.2523419260978699
1772461259954.4443,0.24452756345272064
1772461259954.6667,0.23619142174720764
1772461259954.889,0.22744514048099518
1772461259955.111,0.21840731799602509
1772461259955.3333,0.2092045098543167
1772461259955.5557,0.1999637484550476
1772461259955.7778,0.19080407917499542
1772461259956,0.28627336025238037
1772461259956.2222,0.2871202230453491
1772461259956.4443,0.28693491220474243
1772461259956.6667,0.28574806451797485
1772461259956.889,0.2835969924926758
1772461259957.111,0.28051820397377014
1772461259957.3333,0.2765409052371979
1772461259957.5557,0.27169135212898254
1772461259957.7778,0.2660039961338043
1772461259958,0.25953051447868347
1772461259958.2222,0.2523419260978699
1772461259958.4443,0.24452756345272064
1772461259958.6667,0.23619142174720764
1772461259958.889,0.22744514048099518
1772461259959.111,0.21840731799602509
1772461259959.3333,0.2092045098543167
1772461259959.5557,0.1999637484550476
1772461259959.7778,0.19080407917499542
1772461259960,0.28627336025238037
1772461259960.2778,0.2871202230453491
1772461259960.5557,0.28693491220474243
1772461259960.8333,0.28574806451797485
1772461259961.111,0.2835969924926758
1772461259961.389,0.28051820397377014
1772461259961.6667,0.2765409052371979
1772461259961.9443,0.27169135212898254
1772461259962.2222,0.2660039961338043
1772461259962.5,0.25953051447868347
