# METADATA: {"sensorType": "EOG", "channels": [1], "samplingRate": 512, "startTime": 1772461259616, "endTime": 1772461266024, "duration": 2}
timestamp,ch1
1772461259688.5,-1.838356375694275
1772461259689,-3.019559860229492
1772461259689.5,-4.155231475830078
1772461259690,-5.228326320648193
1772461259690.5,-6.222742080688477
1772461259691,-7.123560905456543
1772461259691.5,-7.917273044586182
1772461259692,-8.59197998046875
1772461259692.5,-9.13757610321045
1772461259693,-9.545893669128418
1772461259693.5,-9.810832977294922
1772461259694,-9.928449630737305
1772461259694.5,-9.897013664245605
1772461259695,4.121114730834961
1772461259695.3333,2.9825046062469482
1772461259695.6667,1.7993115186691284
1772461259696,0.5893030762672424
1772461259696.3333,-0.6293519139289856
1772461259696.6667,-1.838356375694275
1772461259697,-3.019559860229492
1772461259697.3333,-4.155231475830078
1772461259697.6667,-5.228326320648193
1772461259698,-6.222742080688477
1772461259698.3333,-7.123560905456543
1772461259698.6667,-7.917273044586182
1772461259699,-8.59197998046875
1772461259699.3333,-9.13757610321045
1772461259699.6667,-9.545893669128418
1772461259700,-9.810832977294922
1772461259700.3333,-9.928449630737305
1772461259700.6667,-9.897013664245605
1772461259701,-9.717036247253418
1772461259701.611,-9.391261100769043
1772461259702.2222,-8.92462158203125
1772461259702.8333,-8.32417106628418
1772461259703.4443,-7.598968982696533
1772461259704.0557,-6.759949684143066
1772461259704.6667,-5.819755554199219
1772461259705.2778,-4.79254674911499
1772461259705.889,-3.693788528442383
1772461259706.5,-2.5400166511535645
1772461259707.111,-1.3485907316207886
1772461259707.7222,-0.13743118941783905
1772461259708.3333,1.0752496719360352
1772461259708.9443,2.27122163772583
1772461259709.5557,3.4325108528137207
1772461259710.1667,4.541670322418213
1772461259710.7778,5.5820417404174805
1772461259711.389,6.53800630569458
1772461259712,-9.717036247253418
1772461259712.5,-9.391261100769043
1772461259713,-8.92462158203125
1772461259713.5,-8.32417106628418
1772461259714,-7.598968982696533
1772461259714.5,-6.759949684143066
1772461259715,-5.819755554199219
1772461259715.5,-4.79254674911499
1772461259716,-3.693788528442383
1772461259716.5,-2.5400166511535645
1772461259717,-1.3485907316207886
1772461259717.5,-0.13743118941783905
1772461259718,1.0752496719360352
1772461259718.5,2.27122163772583
1772461259719,3.4325108528137207
1772461259719.5,4.541670322418213
1772461259720,5.5820417404174805
1772461259720.5,6.53800630569458
1772461259721,-9.717036247253418
1772461259721.2778,-9.391261100769043
1772461259721.5557,-8.92462158203125
1772461259721.8333,-8.32417106628418
1772461259722.111,-7.598968982696533
1772461259722.389,-6.759949684143066
1772461259722.6667,-5.819755554199219
1772461259722.9443,-4.79254674911499
1772461259723.2222,-3.693788528442383
1772461259723.5,-2.5400166511535645
1772461259723.7778,-1.3485907316207886
1772461259724.0557,-0.13743118941783905
1772461259724.3333,1.0752496719360352
1772461259724.611,2.27122163772583
1772461259724.889,3.4325108528137207
1772461259725.1667,4.541670322418213
1772461259725.4443,5.5820417404174805
1772461259725.7222,6.53800630569458
1772461259726,7.395218849182129
1772461259727.2354,8.140824317932129
1772461259728.4707,8.763648986816406
1772461259729.7058,9.25437068939209
1772461259730.9412,9.605655670166016
1772461259732.1765,9.812270164489746
1772461259733.4119,9.871160507202148
1772461259734.647,9.781492233276367
1772461259735.8823,9.544670104980469
1772461259737.1177,9.164310455322266
1772461259738.353,8.64618968963623
1772461259739.5881,7.998154163360596
1772461259740.8235,7.230005264282227
1772461259742.0588,6.353348255157471
1772461259743.2942,5.381418704986572
1772461259744.5293,4.328882217407227
1772461259745.7646,3.2116153240203857
1772461259747,7.395218849182129
1772461259747.7058,8.140824317932129
1772461259748.4119,8.763648986816406
1772461259749.1177,9.25437068939209
1772461259749.8235,9.605655670166016
1772461259750.5293,9.812270164489746
1772461259751.2354,9.871160507202148
1772461259751.9412,9.781492233276367
1772461259752.647,9.544670104980469
1772461259753.353,9.164310455322266
1772461259754.0588,8.64618968963623
1772461259754.7646,7.998154163360596
1772461259755.4707,7.230005264282227
1772461259756.1765,6.353348255157471
1772461259756.8823,5.381418704986572
1772461259757.5881,4.328882217407227
1772461259758.2942,3.2116153240203857
1772461259759,7.395218849182129
1772461259759.2354,8.140824317932129
1772461259759.4707,8.763648986816406
1772461259759.7058,9.25437068939209
1772461259759.9412,9.605655670166016
1772461259760.1765,9.812270164489746
1772461259760.4119,9.871160507202148
1772461259760.647,9.781492233276367
1772461259760.8823,9.544670104980469
1772461259761.1177,9.164310455322266
1772461259761.353,8.64618968963623
1772461259761.5881,7.998154163360596
1772461259761.8235,7.230005264282227
1772461259762.0588,6.353348255157471
1772461259762.2942,5.381418704986572
1772461259762.5293,4.328882217407227
1772461259762.7646,3.2116153240203857
1772461259763,7.395218849182129
1772461259763.353,8.140824317932129
1772461259763.7058,8.763648986816406
1772461259764.0588,9.25437068939209
1772461259764.4119,9.605655670166016
1772461259764.7646,9.812270164489746
1772461259765.1177,9.871160507202148
1772461259765.4707,9.781492233276367
1772461259765.8235,9.544670104980469
1772461259766.1765,9.164310455322266
1772461259766.5293,8.64618968963623
1772461259766.8823,7.998154163360596
1772461259767.2354,7.230005264282227
1772461259767.5881,6.353348255157471
1772461259767.9412,5.381418704986572
1772461259768.2942,4.328882217407227
1772461259768.647,3.2116153240203857
1772461259769,2.046464204788208
1772461259769.5881,0.8509922027587891
1772461259770.1765,-0.3567850589752197
1772461259770.7646,-1.5586706399917603
1772461259771.353,-2.736560583114624
1772461259771.9412,-3.872715711593628
1772461259772.5293,-4.950029373168945
1772461259773.1177,-5.952285289764404
1772461259773.7058,-6.864400386810303
1772461259774.2942,-7.672651767730713
1772461259774.8823,-8.364886283874512
1772461259775.4707,-8.93069839477539
1772461259776.0588,-9.361591339111328
1772461259776.647,-9.651103973388672
1772461259777.2354,-9.794903755187988
1772461259777.8235,-9.79085922241211
1772461259778.4119,-9.63906478881836
1772461259779,2.046464204788208
1772461259779.647,0.8509922027587891
1772461259780.2942,-0.3567850589752197
1772461259780.9412,-1.5586706399917603
1772461259781.5881,-2.736560583114624
1772461259782.2354,-3.872715711593628
1772461259782.8823,-4.950029373168945
1772461259783.5293,-5.952285289764404
1772461259784.1765,-6.864400386810303
1772461259784.8235,-7.672651767730713
1772461259785.4707,-8.364886283874512
1772461259786.1177,-8.93069839477539
1772461259786.7646,-9.361591339111328
1772461259787.4119,-9.651103973388672
1772461259788.0588,-9.794903755187988
1772461259788.7058,-9.79085922241211
1772461259789.353,-9.63906478881836
1772461259790,2.046464204788208
1772461259790.4707,0.8509922027587891
1772461259790.9412,-0.3567850589752197
1772461259791.4119,-1.5586706399917603
1772461259791.8823,-2.736560583114624
1772461259792.353,-3.872715711593628
1772461259792.8235,-4.950029373168945
1772461259793.2942,-5.952285289764404
1772461259793.7646,-6.864400386810303
1772461259794.2354,-7.672651767730713
1772461259794.7058,-8.364886283874512
1772461259795.1765,-8.93069839477539
1772461259795.647,-9.361591339111328
1772461259796.1177,-9.651103973388672
1772461259796.5881,-9.794903755187988
1772461259797.0588,-9.79085922241211
1772461259797.5293,-9.63906478881836
1772461259798,-9.341842651367188
1772461259798.5557,-8.903709411621094
1772461259799.111,-8.331300735473633
1772461259799.6667,-7.633280277252197
1772461259800.2222,-6.820201396942139
1772461259800.7778,-5.904351711273193
1772461259801.3333,-4.899566650390625
1772461259801.889,-3.8210203647613525
1772461259802.4443,-2.68499755859375
1772461259803,-1.5086477994918823
1772461259803.5557,-0.309726357460022
1772461259804.111,0.8936730623245239
1772461259804.6667,2.0833911895751953
1772461259805.2222,3.2414767742156982
1772461259805.7778,4.350457668304443
1772461259806.3333,5.393603324890137
1772461259806.889,6.35517692565918
1772461259807.4443,7.220674514770508
1772461259808,-9.341842651367188
1772461259808.2222,-8.903709411621094
1772461259808.4443,-8.331300735473633
1772461259808.6667,-7.633280277252197
1772461259808.889,-6.820201396942139
1772461259809.111,-5.904351711273193
1772461259809.3333,-4.899566650390625
1772461259809.5557,-3.8210203647613525
1772461259809.7778,-2.68499755859375
1772461259810,-1.5086477994918823
1772461259810.2222,-0.309726357460022
1772461259810.4443,0.8936730623245239
1772461259810.6667,2.0833911895751953
1772461259810.889,3.2414767742156982
1772461259811.111,4.350457668304443
1772461259811.3333,5.393603324890137
1772461259811.5557,6.35517692565918
1772461259811.7778,7.220674514770508
1772461259812,-9.341842651367188
1772461259812.2222,-8.903709411621094
1772461259812.4443,-8.331300735473633
1772461259812.6667,-7.633280277252197
1772461259812.889,-6.820201396942139
1772461259813.111,-5.904351711273193
1772461259813.3333,-4.899566650390625
1772461259813.5557,-3.8210203647613525
1772461259813.7778,-2.68499755859375
1772461259814,-1.5086477994918823
1772461259814.2222,-0.309726357460022
1772461259814.4443,0.8936730623245239
1772461259814.6667,2.0833911895751953
1772461259814.889,3.2414767742156982
1772461259815.111,4.350457668304443
1772461259815.3333,5.393603324890137
1772461259815.5557,6.35517692565918
1772461259815.7778,7.220674514770508
1772461259816,-9.341842651367188
1772461259816.2222,-8.903709411621094
1772461259816.4443,-8.331300735473633
1772461259816.6667,-7.633280277252197
1772461259816.889,-6.820201396942139
1772461259817.111,-5.904351711273193
1772461259817.3333,-4.899566650390625
1772461259817.5557,-3.8210203647613525
1772461259817.7778,-2.68499755859375
1772461259818,-1.5086477994918823
1772461259818.2222,-0.309726357460022
1772461259818.4443,0.8936730623245239
1772461259818.6667,2.0833911895751953
1772461259818.889,3.2414767742156982
1772461259819.111,4.350457668304443
1772461259819.3333,5.393603324890137
1772461259819.5557,6.35517692565918
1772461259819.7778,7.220674514770508
1772461259820,-9.341842651367188
1772461259820.2222,-8.903709411621094
1772461259820.4443,-8.331300735473633
1772461259820.6667,-7.633280277252197
1772461259820.889,-6.820201396942139
1772461259821.111,-5.904351711273193
1772461259821.3333,-4.899566650390625
1772461259821.5557,-3.8210203647613525
1772461259821.7778,-2.68499755859375
1772461259822,-1.5086477994918823
1772461259822.2222,-0.309726357460022
1772461259822.4443,0.8936730623245239
1772461259822.6667,2.0833911895751953
1772461259822.889,3.2414767742156982
1772461259823.111,4.350457668304443
1772461259823.3333,5.393603324890137
1772461259823.5557,6.35517692565918
1772461259823.7778,7.220674514770508
1772461259824,-9.341842651367188
1772461259824.2778,-8.903709411621094
1772461259824.5557,-8.331300735473633
1772461259824.8333,-7.633280277252197
1772461259825.111,-6.820201396942139
1772461259825.389,-5.904351711273193
1772461259825.6667,-4.899566650390625
1772461259825.9443,-3.8210203647613525
1772461259826.2222,-2.68499755859375
1772461259826.5,-1.5086477994918823
1772461259826.7778,-0.309726357460022
1772461259827.0557,0.8936730623245239
1772461259827.3333,2.0833911895751953
1772461259827.611,3.2414767742156982
1772461259827.889,4.350457668304443
1772461259828.1667,5.393603324890137
1772461259828.4443,6.35517692565918
1772461259828.7222,7.220674514770508
1772461259829,7.977039813995361
1772461259830.1765,8.61286449432373
1772461259831.353,9.118557929992676
1772461259832.5293,9.486492156982422
1772461259833.7058,9.711115837097168
1772461259834.8823,9.789040565490723
1772461259836.0588,9.719088554382324
1772461259837.2354,9.502310752868652
1772461259838.4119,9.141974449157715
1772461259839.5881,8.643508911132812
1772461259840.7646,8.014427185058594
1772461259841.9412,7.264211177825928
1772461259843.1177,6.40416955947876
1772461259844.2942,5.447266101837158
1772461259845.4707,4.4079270362854
1772461259846.647,3.3018205165863037
1772461259847.8235,2.1456222534179688
1772461259849,7.977039813995361
1772461259849.353,8.61286449432373
1772461259849.7058,9.118557929992676
1772461259850.0588,9.486492156982422
1772461259850.4119,9.711115837097168
1772461259850.7646,9.789040565490723
1772461259851.1177,9.719088554382324
1772461259851.4707,9.502310752868652
1772461259851.8235,9.141974449157715
1772461259852.1765,8.643508911132812
1772461259852.5293,8.014427185058594
1772461259852.8823,7.264211177825928
1772461259853.2354,6.40416955947876
1772461259853.5881,5.447266101837158
1772461259853.9412,4.4079270362854
1772461259854.2942,3.3018205165863037
1772461259854.647,2.1456222534179688
1772461259855,7.977039813995361
1772461259855.353,8.61286449432373
1772461259855.7058,9.118557929992676
1772461259856.0588,9.486492156982422
1772461259856.4119,9.711115837097168
1772461259856.7646,9.789040565490723
1772461259857.1177,9.719088554382324
1772461259857.4707,9.502310752868652
1772461259857.8235,9.141974449157715
1772461259858.1765,8.643508911132812
1772461259858.5293,8.014427185058594
1772461259858.8823,7.264211177825928
1772461259859.2354,6.40416955947876
1772461259859.5881,5.447266101837158
1772461259859.9412,4.4079270362854
1772461259860.2942,3.3018205165863037
1772461259860.647,2.1456222534179688
1772461259861,0.9567648768424988
1772461259861.5,-0.2468259334564209
1772461259862,-1.4470006227493286
1772461259862.5,-2.625659227371216
1772461259863,-3.765024423599243
1772461259863.5,-4.847908973693848
1772461259864,-5.857974052429199
1772461259864.5,-6.7799763679504395
1772461259865,-7.599997520446777
1772461259865.5,-8.305652618408203
1772461259866,-8.886279106140137
1772461259866.5,-9.33309555053711
1772461259867,-9.639333724975586
1772461259867.5,-9.80034351348877
1772461259868,-9.813661575317383
1772461259868.5,-9.679047584533691
1772461259869,-9.398489952087402
1772461259869.5,-8.976177215576172
1772461259870,0.9567648768424988
1772461259870.2222,-0.2468259334564209
1772461259870.4443,-1.4470006227493286
1772461259870.6667,-2.625659227371216
1772461259870.889,-3.765024423599243
1772461259871.111,-4.847908973693848
1772461259871.3333,-5.857974052429199
1772461259871.5557,-6.7799763679504395
1772461259871.7778,-7.599997520446777
1772461259872,-8.305652618408203
1772461259872.2222,-8.886279106140137
1772461259872.4443,-9.33309555053711
1772461259872.6667,-9.639333724975586
1772461259872.889,-9.80034351348877
1772461259873.111,-9.813661575317383
1772461259873.3333,-9.679047584533691
1772461259873.5557,-9.398489952087402
1772461259873.7778,-8.976177215576172
1772461259874,0.9567648768424988
1772461259874.2778,-0.2468259334564209
1772461259874.5557,-1.4470006227493286
1772461259874.8333,-2.625659227371216
1772461259875.111,-3.765024423599243
1772461259875.389,-4.847908973693848
1772461259875.6667,-5.857974052429199
1772461259875.9443,-6.7799763679504395
1772461259876.2222,-7.599997520446777
1772461259876.5,-8.305652618408203
1772461259876.7778,-8.886279106140137
1772461259877.0557,-9.33309555053711
1772461259877.3333,-9.639333724975586
1772461259877.611,-9.80034351348877
1772461259877.889,-9.813661575317383
1772461259878.1667,-9.679047584533691
1772461259878.4443,-9.398489952087402
1772461259878.7222,-8.976177215576172
1772461259879,0.9567648768424988
1772461259879.5557,-0.2468259334564209
1772461259880.111,-1.4470006227493286
1772461259880.6667,-2.625659227371216
1772461259881.2222,-3.765024423599243
1772461259881.7778,-4.847908973693848
1772461259882.3333,-5.857974052429199
1772461259882.889,-6.7799763679504395
1772461259883.4443,-7.599997520446777
1772461259884,-8.305652618408203
1772461259884.5557,-8.886279106140137
1772461259885.111,-9.33309555053711
1772461259885.6667,-9.639333724975586
1772461259886.2222,-9.80034351348877
1772461259886.7778,-9.813661575317383
1772461259887.3333,-9.679047584533691
1772461259887.889,-9.398489952087402
1772461259888.4443,-8.976177215576172
1772461259889,0.9567648768424988
1772461259889.2222,-0.2468259334564209
1772461259889.4443,-1.4470006227493286
1772461259889.6667,-2.625659227371216
1772461259889.889,-3.765024423599243
1772461259890.111,-4.847908973693848
1772461259890.3333,-5.857974052429199
1772461259890.5557,-6.7799763679504395
1772461259890.7778,-7.599997520446777
1772461259891,-8.305652618408203
1772461259891.2222,-8.886279106140137
1772461259891.4443,-9.33309555053711
1772461259891.6667,-9.639333724975586
1772461259891.889,-9.80034351348877
1772461259892.111,-9.813661575317383
1772461259892.3333,-9.679047584533691
1772461259892.5557,-9.398489952087402
1772461259892.7778,-8.976177215576172
1772461259893,0.9567648768424988
1772461259893.2222,-0.2468259334564209
1772461259893.4443,-1.4470006227493286
1772461259893.6667,-2.625659227371216
1772461259893.889,-3.765024423599243
1772461259894.111,-4.847908973693848
1772461259894.3333,-5.857974052429199
1772461259894.5557,-6.7799763679504395
1772461259894.7778,-7.599997520446777
1772461259895,-8.305652618408203
1772461259895.2222,-8.886279106140137
1772461259895.4443,-9.33309555053711
1772461259895.6667,-9.639333724975586
1772461259895.889,-9.80034351348877
1772461259896.111,-9.813661575317383
1772461259896.3333,-9.679047584533691
1772461259896.5557,-9.398489952087402
1772461259896.7778,-8.976177215576172
1772461259897,0.9567648768424988
1772461259897.2222,-0.2468259334564209
1772461259897.4443,-1.4470006227493286
1772461259897.6667,-2.625659227371216
1772461259897.889,-3.765024423599243
1772461259898.111,-4.847908973693848
1772461259898.3333,-5.857974052429199
1772461259898.5557,-6.7799763679504395
1772461259898.7778,-7.599997520446777
1772461259899,-8.305652618408203
1772461259899.2222,-8.886279106140137
1772461259899.4443,-9.33309555053711
1772461259899.6667,-9.639333724975586
1772461259899.889,-9.80034351348877
1772461259900.111,-9.813661575317383
1772461259900.3333,-9.679047584533691
1772461259900.5557,-9.398489952087402
1772461259900.7778,-8.976177215576172
1772461259901,0.9567648768424988
1772461259901.2778,-0.2468259334564209
1772461259901.5557,-1.4470006227493286
1772461259901.8333,-2.625659227371216
1772461259902.111,-3.765024423599243
1772461259902.389,-4.847908973693848
1772461259902.6667,-5.857974052429199
1772461259902.9443,-6.7799763679504395
1772461259903.2222,-7.599997520446777
1772461259903.5,-8.305652618408203
1772461259903.7778,-8.886279106140137
1772461259904.0557,-9.33309555053711
1772461259904.3333,-9.639333724975586
1772461259904.611,-9.80034351348877
1772461259904.889,-9.813661575317383
1772461259905.1667,-9.679047584533691
1772461259905.4443,-9.398489952087402
1772461259905.7222,-8.976177215576172
1772461259906,-8.418432235717773
1772461259906.5293,-7.733619213104248
1772461259907.0588,-6.9320197105407715
1772461259907.5881,-6.0256757736206055
1772461259908.1177,-5.028209209442139
1772461259908.647,-3.9546186923980713
1772461259909.1765,-2.821051836013794
1772461259909.7058,-1.6445637941360474
1772461259910.2354,-0.4428602457046509
1772461259910.7646,0.765969455242157
1772461259911.2942,1.9637242555618286
1772461259911.8235,3.1323654651641846
1772461259912.353,4.254288196563721
1772461259912.8823,5.312587738037109
1772461259913.4119,6.291312217712402
1772461259913.9412,7.175704479217529
1772461259914.4707,7.952424049377441
1772461259915,-8.418432235717773
1772461259915.2354,-7.733619213104248
1772461259915.4707,-6.9320197105407715
1772461259915.7058,-6.0256757736206055
1772461259915.9412,-5.028209209442139
1772461259916.1765,-3.9546186923980713
1772461259916.4119,-2.821051836013794
1772461259916.647,-1.6445637941360474
1772461259916.8823,-0.4428602457046509
1772461259917.1177,0.765969455242157
1772461259917.353,1.9637242555618286
1772461259917.5881,3.1323654651641846
1772461259917.8235,4.254288196563721
1772461259918.0588,5.312587738037109
1772461259918.2942,6.291312217712402
1772461259918.5293,7.175704479217529
1772461259918.7646,7.952424049377441
1772461259919,-8.418432235717773
1772461259919.2354,-7.733619213104248
1772461259919.4707,-6.9320197105407715
1772461259919.7058,-6.0256757736206055
1772461259919.9412,-5.028209209442139
1772461259920.1765,-3.9546186923980713
1772461259920.4119,-2.821051836013794
1772461259920.647,-1.6445637941360474
1772461259920.8823,-0.4428602457046509
1772461259921.1177,0.765969455242157
1772461259921.353,1.9637242555618286
1772461259921.5881,3.1323654651641846
1772461259921.8235,4.254288196563721
1772461259922.0588,5.312587738037109
1772461259922.2942,6.291312217712402
1772461259922.5293,7.175704479217529
1772461259922.7646,7.952424049377441
1772461259923,-8.418432235717773
1772461259923.2942,-7.733619213104248
1772461259923.5881,-6.9320197105407715
1772461259923.8823,-6.0256757736206055
1772461259924.1765,-5.028209209442139
1772461259924.4707,-3.9546186923980713
1772461259924.7646,-2.821051836013794
1772461259925.0588,-1.6445637941360474
1772461259925.353,-0.4428602457046509
1772461259925.647,0.765969455242157
1772461259925.9412,1.9637242555618286
1772461259926.2354,3.1323654651641846
1772461259926.5293,4.254288196563721
1772461259926.8235,5.312587738037109
1772461259927.1177,6.291312217712402
1772461259927.4119,7.175704479217529
1772461259927.7058,7.952424049377441
1772461259928,-8.418432235717773
1772461259928.5881,-7.733619213104248
1772461259929.1765,-6.9320197105407715
1772461259929.7646,-6.0256757736206055
1772461259930.353,-5.028209209442139
1772461259930.9412,-3.9546186923980713
1772461259931.5293,-2.821051836013794
1772461259932.1177,-1.6445637941360474
1772461259932.7058,-0.4428602457046509
1772461259933.2942,0.765969455242157
1772461259933.8823,1.9637242555618286
1772461259934.4707,3.1323654651641846
1772461259935.0588,4.254288196563721
1772461259935.647,5.312587738037109
1772461259936.2354,6.291312217712402
1772461259936.8235,7.175704479217529
1772461259937.4119,7.952424049377441
1772461259938,8.609748840332031
1772461259938.5557,9.137750625610352
1772461259939.111,9.528444290161133
1772461259939.6667,9.775914192199707
1772461259940.2222,9.87639331817627
1772461259940.7778,9.828330039978027
1772461259941.3333,9.632407188415527
1772461259941.889,9.291531562805176
1772461259942.4443,8.81079387664795
1772461259943,8.19739055633545
1772461259943.5557,7.460514068603516
1772461259944.111,6.611218452453613
1772461259944.6667,5.662250995635986
1772461259945.2222,4.627861976623535
1772461259945.7778,3.523589611053467
1772461259946.3333,2.3660266399383545
1772461259946.889,1.1725717782974243
1772461259947.4443,-0.03883327171206474
1772461259948,8.609748840332031
1772461259948.2222,9.137750625610352
1772461259948.4443,9.528444290161133
1772461259948.6667,9.775914192199707
1772461259948.889,9.87639331817627
1772461259949.111,9.828330039978027
1772461259949.3333,9.632407188415527
1772461259949.5557,9.291531562805176
1772461259949.7778,8.81079387664795
1772461259950,8.19739055633545
1772461259950.2222,7.460514068603516
1772461259950.4443,6.611218452453613
1772461259950.6667,5.662250995635986
1772461259950.889,4.627861976623535
1772461259951.111,3.523589611053467
1772461259951.3333,2.3660266399383545
1772461259951.5557,1.1725717782974243
1772461259951.7778,-0.03883327171206474
1772461259952,8.609748840332031
1772461259952.2222,9.137750625610352
1772461259952.4443,9.528444290161133
1772461259952.6667,9.775914192199707
1772461259952.889,9.87639331817627
1772461259953.111,9.828330039978027
1772461259953.3333,9.632407188415527
1772461259953.5557,9.291531562805176
1772461259953.7778,8.81079387664795
1772461259954,8.19739055633545
1772461259954.2222,7.460514068603516
1772461259954.4443,6.611218452453613
1772461259954.6667,5.662250995635986
1772461259954.889,4.627861976623535
1772461259955.111,3.523589611053467
1772461259955.3333,2.3660266399383545
1772461259955.5557,1.1725717782974243
1772461259955.7778,-0.03883327171206474
1772461259956,8.609748840332031
1772461259956.2222,9.137750625610352
1772461259956.4443,9.528444290161133
1772461259956.6667,9.775914192199707
1772461259956.889,9.87639331817627
1772461259957.111,9.828330039978027
1772461259957.3333,9.632407188415527
1772461259957.5557,9.291531562805176
1772461259957.7778,8.81079387664795
1772461259958,8.19739055633545
1772461259958.2222,7.460514068603516
1772461259958.4443,6.611218452453613
1772461259958.6667,5.662250995635986
1772461259958.889,4.627861976623535
1772461259959.111,3.523589611053467
1772461259959.3333,2.3660266399383545
1772461259959.5557,1.1725717782974243
1772461259959.7778,-0.03883327171206474
1772461259960,8.609748840332031
1772461259960.2778,9.137750625610352
1772461259960.5557,9.528444290161133
1772461259960.8333,9.775914192199707
1772461259961.111,9.87639331817627
1772461259961.389,9.828330039978027
1772461259961.6667,9.632407188415527
1772461259961.9443,9.291531562805176
1772461259962.2222,8.81079387664795
1772461259962.5,8.19739055633545
1772461259962.7778,7.460514068603516
1772461259963.0557,6.611218452453613
1772461259963.3333,5.662250995635986
1772461259963.611,4.627861976623535
1772461259963.889,3.523589611053467
1772461259964.1667,2.3660266399383545
1772461259964.4443,1.1725717782974243
1772461259964.7222,-0.03883327171206474
1772461259965,-1.2499724626541138
1772461259965.5293,-2.442629814147949
1772461259966.0588,-3.5988638401031494
