# METADATA: {"sensorType": "EOG", "channels": [1], "samplingRate": 512, "startTime": 1772454165849, "endTime": 1772454169184, "duration": 3}
timestamp,ch1
1772454224127,4.562302112579346
1772454224129,3.5464706420898438
1772454224131,2.471550703048706
1772454224133,1.3538463115692139
1772454224135,0.21035164594650269
1772454224137,-0.9415059089660645
1772454224139,-2.084130048751831
1772454224141,-3.2000229358673096
1772454224143,-4.272050380706787
1772454224145,-5.2837042808532715
1772454224147,-6.219351768493652
1772454224149,-7.064476013183594
1772454224151,-7.805896759033203
1772454224153,9.012569427490234
1772454224155,8.900321960449219
1772454224157,8.649153709411621
1772454224159,8.26258659362793
1772454224161,7.746221542358398
1772454224163,7.107663631439209
1772454224165,6.356403827667236
1772454224167,5.503678798675537
1772454224169,4.562302112579346
1772454224171,3.5464706420898438
1772454224173,2.471550703048706
1772454224175,1.3538463115692139
1772454224177,0.21035164594650269
1772454224179,-0.9415059089660645
1772454224181,-2.084130048751831
1772454224183,-3.2000229358673096
1772454224185,-4.272050380706787
1772454224187,-5.2837042808532715
1772454224189,-6.219351768493652
1772454224191,-7.064476013183594
1772454224193,-7.805896759033203
1772454224195,9.012569427490234
1772454224197,8.900321960449219
1772454224199,8.649153709411621
1772454224201,8.26258659362793
1772454224203,7.746221542358398
1772454224205,7.107663631439209
1772454224207,6.356403827667236
1772454224209,5.503678798675537
1772454224211,4.562302112579346
1772454224213,3.5464706420898438
1772454224215,2.471550703048706
1772454224217,1.3538463115692139
1772454224219,0.21035164594650269
1772454224221,-0.9415059089660645
1772454224223,-2.084130048751831
1772454224225,-3.2000229358673096
1772454224227,-4.272050380706787
1772454224229,-5.2837042808532715
1772454224231,-6.219351768493652
1772454224233,-7.064476013183594
1772454224235,-7.805896759033203
1772454224237,9.012569427490234
1772454224239,8.900321960449219
1772454224241,8.649153709411621
1772454224243,8.26258659362793
1772454224245,7.746221542358398
1772454224247,7.107663631439209
1772454224249,6.356403827667236
1772454224251,5.503678798675537
1772454224253,4.562302112579346
1772454224255,3.5464706420898438
1772454224257,2.471550703048706
1772454224259,1.3538463115692139
1772454224261,0.21035164594650269
1772454224263,-0.9415059089660645
1772454224265,-2.084130048751831
1772454224267,-3.2000229358673096
1772454224269,-4.272050380706787
1772454224271,-5.2837042808532715
1772454224273,-6.219351768493652
1772454224275,-7.064476013183594
1772454224277,-7.805896759033203
1772454224279,-8.431973457336426
1772454224281,-8.932781219482422
1772454224283,-9.30026912689209
1772454224285,-9.52838134765625
1772454224287,-9.613153457641602
1772454224289,-9.552775382995605
1772454224291,-9.347626686096191
1772454224293,-9.00026798248291
1772454224295,-8.51541519165039
1772454224297,-7.8998637199401855
1772454224299,-7.162398815155029
1772454224301,-6.313661575317383
1772454224303,-5.365995407104492
1772454224305,-4.333262920379639
1772454224307,-3.2306418418884277
1772454224309,-2.074399948120117
1772454224311,-0.88165283203125
1772454224313,0.32989004254341125
1772454224315,1.542189598083496
1772454224317,2.7371461391448975
1772454224319,3.8968701362609863
1772454224321,5.003949165344238
1772454224323,6.041710376739502
1772454224325,6.99446964263916
1772454224327,7.847768783569336
1772454224329,8.588592529296875
1772454224331,9.205568313598633
1772454224333,9.689136505126953
1772454224335,10.031700134277344
1772454224337,10.227738380432129
1772454224339,10.27389907836914
1772454224341,10.169049263000488
1772454224343,9.914299964904785
1772454224345,9.512990951538086
1772454224347,1.542189598083496
1772454224349,2.7371461391448975
1772454224351,3.8968701362609863
1772454224353,5.003949165344238
1772454224355,6.041710376739502
1772454224357,6.99446964263916
1772454224359,7.847768783569336
1772454224361,8.588592529296875
1772454224363,9.205568313598633
1772454224365,9.689136505126953
1772454224367,10.031700134277344
1772454224369,10.227738380432129
1772454224371,10.27389907836914
1772454224373,10.169049263000488
1772454224375,9.914299964904785
1772454224377,9.512990951538086
1772454224379,1.542189598083496
1772454224381,2.7371461391448975
1772454224383,3.8968701362609863
1772454224385,5.003949165344238
1772454224387,6.041710376739502
1772454224389,6.99446964263916
1772454224391,7.847768783569336
1772454224393,8.588592529296875
1772454224395,9.205568313598633
1772454224397,9.689136505126953
1772454224399,10.031700134277344
1772454224401,10.227738380432129
1772454224403,10.27389907836914
1772454224405,10.169049263000488
1772454224407,9.914299964904785
1772454224409,9.512990951538086
1772454224411,1.542189598083496
1772454224413,2.7371461391448975
1772454224415,3.8968701362609863
1772454224417,5.003949165344238
1772454224419,6.041710376739502
1772454224421,6.99446964263916
1772454224423,7.847768783569336
1772454224425,8.588592529296875
1772454224427,9.205568313598633
1772454224429,9.689136505126953
1772454224431,10.031700134277344
1772454224433,10.227738380432129
1772454224435,10.27389907836914
1772454224437,10.169049263000488
1772454224439,9.914299964904785
1772454224441,9.512990951538086
1772454224443,1.542189598083496
1772454224445,2.7371461391448975
1772454224447,3.8968701362609863
1772454224449,5.003949165344238
1772454224451,6.041710376739502
1772454224453,6.99446964263916
1772454224455,7.847768783569336
1772454224457,8.588592529296875
1772454224459,9.205568313598633
1772454224461,9.689136505126953
1772454224463,10.031700134277344
1772454224465,10.227738380432129
1772454224467,10.27389907836914
1772454224469,10.169049263000488
1772454224471,9.914299964904785
1772454224473,9.512990951538086
1772454224475,1.542189598083496
1772454224477,2.7371461391448975
1772454224479,3.8968701362609863
1772454224481,5.003949165344238
1772454224483,6.041710376739502
1772454224485,6.99446964263916
1772454224487,7.847768783569336
1772454224489,8.588592529296875
1772454224491,9.205568313598633
1772454224493,9.689136505126953
1772454224495,10.031700134277344
1772454224497,10.227738380432129
1772454224499,10.27389907836914
1772454224501,10.169049263000488
1772454224503,9.914299964904785
1772454224505,9.512990951538086
1772454224507,1.542189598083496
1772454224509,2.7371461391448975
1772454224511,3.8968701362609863
1772454224513,5.003949165344238
1772454224515,6.041710376739502
1772454224517,6.99446964263916
1772454224519,7.847768783569336
1772454224521,8.588592529296875
1772454224523,9.205568313598633
1772454224525,9.689136505126953
1772454224527,10.031700134277344
1772454224529,10.227738380432129
1772454224531,10.27389907836914
1772454224533,10.169049263000488
1772454224535,9.914299964904785
1772454224537,9.512990951538086
1772454224539,8.970649719238281
1772454224541,8.294910430908203
1772454224543,7.495405673980713
1772454224545,6.583625316619873
1772454224547,5.572749614715576
1772454224549,4.477455139160156
1772454224551,3.313697338104248
1772454224553,2.098475217819214
1772454224555,0.8495797514915466
1772454224557,-0.414671927690506
1772454224559,-1.6757076978683472
1772454224561,-2.91497802734375
1772454224563,-4.114232063293457
1772454224565,-5.255790710449219
1772454224567,-6.322810649871826
1772454224569,-7.299535751342773
1772454224571,-8.171534538269043
1772454224573,-8.925912857055664
1772454224575,-9.551512718200684
1772454224577,-10.039074897766113
1772454224579,-10.381379127502441
1772454224581,8.970649719238281
1772454224583,8.294910430908203
1772454224585,7.495405673980713
1772454224587,6.583625316619873
1772454224589,5.572749614715576
1772454224591,4.477455139160156
1772454224593,3.313697338104248
1772454224595,2.098475217819214
1772454224597,0.8495797514915466
1772454224599,-0.414671927690506
1772454224601,-1.6757076978683472
1772454224603,-2.91497802734375
1772454224605,-4.114232063293457
1772454224607,-5.255790710449219
1772454224609,-6.322810649871826
1772454224611,-7.299535751342773
1772454224613,-8.171534538269043
1772454224615,-8.925912857055664
1772454224617,-9.551512718200684
1772454224619,-10.039074897766113
1772454224621,-10.381379127502441
1772454224623,-10.573355674743652
1772454224625,-10.612156867980957
1772454224627,-10.497204780578613
1772454224629,-10.23020076751709
1772454224631,-9.815096855163574
1772454224633,-9.258042335510254
1772454224635,-8.567289352416992
1772454224637,-7.753071308135986
1772454224639,-6.827453136444092
1772454224641,-5.804149150848389
1772454224643,-4.698319435119629
1772454224645,-3.5263450145721436
1772454224647,-2.305584192276001
1772454224649,-1.054113507270813
1772454224651,0.20954102277755737
1772454224653,1.4666799306869507
1772454224655,2.6987085342407227
1772454224657,-10.573355674743652
1772454224659,-10.612156867980957
1772454224661,-10.497204780578613
1772454224663,-10.23020076751709
1772454224665,-9.815096855163574
1772454224667,-9.258042335510254
1772454224669,-8.567289352416992
1772454224671,-7.753071308135986
1772454224673,-6.827453136444092
1772454224675,-5.804149150848389
1772454224677,-4.698319435119629
1772454224679,-3.5263450145721436
1772454224681,-2.305584192276001
1772454224683,-1.054113507270813
1772454224685,0.20954102277755737
1772454224687,1.4666799306869507
1772454224689,2.6987085342407227
1772454224691,-10.573355674743652
1772454224693,-10.612156867980957
1772454224695,-10.497204780578613
1772454224697,-10.23020076751709
1772454224699,-9.815096855163574
1772454224701,-9.258042335510254
1772454224703,-8.567289352416992
1772454224705,-7.753071308135986
1772454224707,-6.827453136444092
1772454224709,-5.804149150848389
1772454224711,-4.698319435119629
1772454224713,-3.5263450145721436
1772454224715,-2.305584192276001
1772454224717,-1.054113507270813
1772454224719,0.20954102277755737
1772454224721,1.4666799306869507
1772454224723,2.6987085342407227
1772454224725,3.887413263320923
1772454224727,5.015233516693115
1772454224729,6.065523147583008
1772454224731,7.022797107696533
1772454224733,7.872962474822998
1772454224735,8.603528022766113
1772454224737,9.203790664672852
1772454224739,9.664993286132812
1772454224741,9.98045539855957
1772454224743,10.145672798156738
1772454224745,10.158384323120117
1772454224747,10.018604278564453
1772454224749,9.728622436523438
1772454224751,9.292970657348633
1772454224753,8.718353271484375
1772454224755,3.887413263320923
1772454224757,5.015233516693115
1772454224759,6.065523147583008
1772454224761,7.022797107696533
1772454224763,7.872962474822998
1772454224765,8.603528022766113
1772454224767,9.203790664672852
1772454224769,9.664993286132812
1772454224771,9.98045539855957
1772454224773,10.145672798156738
1772454224775,10.158384323120117
1772454224777,10.018604278564453
1772454224779,9.728622436523438
1772454224781,9.292970657348633
1772454224783,8.718353271484375
1772454224785,3.887413263320923
1772454224787,5.015233516693115
1772454224789,6.065523147583008
1772454224791,7.022797107696533
1772454224793,7.872962474822998
1772454224795,8.603528022766113
1772454224797,9.203790664672852
1772454224799,9.664993286132812
1772454224801,9.98045539855957
1772454224803,10.145672798156738
1772454224805,10.158384323120117
1772454224807,10.018604278564453
1772454224809,9.728622436523438
1772454224811,9.292970657348633
1772454224813,8.718353271484375
1772454224815,3.887413263320923
1772454224817,5.015233516693115
1772454224819,6.065523147583008
1772454224821,7.022797107696533
1772454224823,7.872962474822998
1772454224825,8.603528022766113
1772454224827,9.203790664672852
1772454224829,9.664993286132812
1772454224831,9.98045539855957
1772454224833,10.145672798156738
1772454224835,10.158384323120117
1772454224837,10.018604278564453
1772454224839,9.728622436523438
1772454224841,9.292970657348633
1772454224843,8.718353271484375
1772454224845,3.887413263320923
1772454224847,5.015233516693115
1772454224849,6.065523147583008
1772454224851,7.022797107696533
1772454224853,7.872962474822998
1772454224855,8.603528022766113
1772454224857,9.203790664672852
1772454224859,9.664993286132812
1772454224861,9.98045539855957
1772454224863,10.145672798156738
1772454224865,10.158384323120117
1772454224867,10.018604278564453
1772454224869,9.728622436523438
1772454224871,9.292970657348633
1772454224873,8.718353271484375
1772454224875,3.887413263320923
1772454224877,5.015233516693115
1772454224879,6.065523147583008
1772454224881,7.022797107696533
1772454224883,7.872962474822998
1772454224885,8.603528022766113
1772454224887,9.203790664672852
1772454224889,9.664993286132812
1772454224891,9.98045539855957
1772454224893,10.145672798156738
1772454224895,10.158384323120117
1772454224897,10.018604278564453
1772454224899,9.728622436523438
1772454224901,9.292970657348633
1772454224903,8.718353271484375
1772454224905,3.887413263320923
1772454224907,5.015233516693115
1772454224909,6.065523147583008
1772454224911,7.022797107696533
1772454224913,7.872962474822998
1772454224915,8.603528022766113
1772454224917,9.203790664672852
1772454224919,9.664993286132812
1772454224921,9.98045539855957
1772454224923,10.145672798156738
1772454224925,10.158384323120117
1772454224927,10.018604278564453
1772454224929,9.728622436523438
1772454224931,9.292970657348633
1772454224933,8.718353271484375
1772454224935,8.0135498046875
1772454224937,7.1892781257629395
1772454224939,6.2580413818359375
1772454224941,5.233936786651611
1772454224943,4.1324462890625
1772454224945,2.970205307006836
1772454224947,1.7647548913955688
1772454224949,0.5342783331871033
1772454224951,-0.702669084072113
1772454224953,-1.9274377822875977
1772454224955,-3.1215627193450928
1772454224957,-4.2670392990112305
1772454224959,-5.346590995788574
1772454224961,-6.343931198120117
1772454224963,-7.244001388549805
1772454224965,-8.033201217651367
1772454224967,-8.699589729309082
1772454224969,-9.233063697814941
1772454224971,-9.625509262084961
1772454224973,-9.870923042297363
1772454224975,-9.965503692626953
1772454224977,8.0135498046875
1772454224979,7.1892781257629395
1772454224981,6.2580413818359375
1772454224983,5.233936786651611
1772454224985,4.1324462890625
1772454224987,2.970205307006836
1772454224989,1.7647548913955688
1772454224991,0.5342783331871033
1772454224993,-0.702669084072113
1772454224995,-1.9274377822875977
1772454224997,-3.1215627193450928
1772454224999,-4.2670392990112305
1772454225001,-5.346590995788574
1772454225003,-6.343931198120117
1772454225005,-7.244001388549805
1772454225007,-8.033201217651367
1772454225009,-8.699589729309082
1772454225011,-9.233063697814941
1772454225013,-9.625509262084961
1772454225015,-9.870923042297363
1772454225017,-9.965503692626953
1772454225019,8.0135498046875
1772454225021,7.1892781257629395
1772454225023,6.2580413818359375
1772454225025,5.233936786651611
1772454225027,4.1324462890625
1772454225029,2.970205307006836
1772454225031,1.7647548913955688
1772454225033,0.5342783331871033
1772454225035,-0.702669084072113
1772454225037,-1.9274377822875977
1772454225039,-3.1215627193450928
1772454225041,-4.2670392990112305
1772454225043,-5.346590995788574
1772454225045,-6.343931198120117
1772454225047,-7.244001388549805
1772454225049,-8.033201217651367
1772454225051,-8.699589729309082
1772454225053,-9.233063697814941
1772454225055,-9.625509262084961
1772454225057,-9.870923042297363
1772454225059,-9.965503692626953
1772454225061,-9.907709121704102
1772454225063,-9.69827651977539
1772454225065,-9.340216636657715
1772454225067,-8.838768005371094
1772454225069,-8.201315879821777
1772454225071,-7.4372878074646
1772454225073,-6.558009624481201
1772454225075,-5.576539039611816
1772454225077,-4.507471084594727
1772454225079,-3.3667197227478027
1772454225081,-2.171281576156616
1772454225083,-0.9389833211898804
1772454225085,0.31178465485572815
1772454225087,1.5623419284820557
1772454225089,2.793996572494507
1772454225091,3.98832368850708
1772454225093,5.127439975738525
1772454225095,6.194270133972168
1772454225097,7.1728034019470215
1772454225099,8.048328399658203
1772454225101,8.807658195495605
1772454225103,9.439321517944336
1772454225105,9.933737754821777
1772454225107,10.283360481262207
1772454225109,10.4827880859375
1772454225111,10.528844833374023
1772454225113,10.420632362365723
1772454225115,10.159540176391602
1772454225117,9.749227523803711
1772454225119,6.194270133972168
1772454225121,7.1728034019470215
1772454225123,8.048328399658203
1772454225125,8.807658195495605
1772454225127,9.439321517944336
1772454225129,9.933737754821777
1772454225131,10.283360481262207
1772454225133,10.4827880859375
1772454225135,10.528844833374023
1772454225137,10.420632362365723
1772454225139,10.159540176391602
1772454225141,9.749227523803711
1772454225143,6.194270133972168
1772454225145,7.1728034019470215
1772454225147,8.048328399658203
1772454225149,8.807658195495605
1772454225151,9.439321517944336
1772454225153,9.933737754821777
1772454225155,10.283360481262207
1772454225157,10.4827880859375
1772454225159,10.528844833374023
1772454225161,10.420632362365723
1772454225163,10.159540176391602
1772454225165,9.749227523803711
1772454225167,6.194270133972168
1772454225169,7.1728034019470215
1772454225171,8.048328399658203
1772454225173,8.807658195495605
1772454225175,9.439321517944336
1772454225177,9.933737754821777
1772454225179,10.283360481262207
1772454225181,10.4827880859375
1772454225183,10.528844833374023
1772454225185,10.420632362365723
1772454225187,10.159540176391602
1772454225189,9.749227523803711
1772454225191,6.194270133972168
1772454225193,7.1728034019470215
1772454225195,8.048328399658203
1772454225197,8.807658195495605
1772454225199,9.439321517944336
1772454225201,9.933737754821777
1772454225203,10.283360481262207
1772454225205,10.4827880859375
1772454225207,10.528844833374023
1772454225209,10.420632362365723
1772454225211,10.159540176391602
1772454225213,9.749227523803711
1772454225215,9.195568084716797
1772454225217,8.506566047668457
1772454225219,7.692234516143799
1772454225221,6.7644500732421875
1772454225223,5.736773490905762
1772454225225,4.624251365661621
1772454225227,3.4431912899017334
1772454225229,2.2109196186065674
1772454225231,0.9455239176750183
1772454225233,-0.3344162702560425
