# METADATA: {"sensorType": "EOG", "channels": [1], "samplingRate": 512, "startTime": 1772454117417, "endTime": 1772454118212, "duration": 0}
timestamp,ch1
1772454153321,-0.5294215679168701
1772454153323,-1.7499887943267822
1772454153325,-2.9476430416107178
1772454153327,-4.104440212249756
1772454153329,-5.203020095825195
1772454153331,-6.226870059967041
1772454153333,-7.160569667816162
1772454153335,-7.990027904510498
1772454153337,-8.702692985534668
1772454153339,-9.28774356842041
1772454153341,-9.73625373840332
1772454153343,-10.041326522827148
1772454153345,-10.198202133178711
1772454153347,7.151355743408203
1772454153349,6.265040397644043
1772454153351,5.282358169555664
1772454153353,4.217832565307617
1772454153355,3.08724045753479
1772454153357,1.907375693321228
1772454153359,0.6957997679710388
1772454153361,-0.5294215679168701
1772454153363,-1.7499887943267822
1772454153365,-2.9476430416107178
1772454153367,-4.104440212249756
1772454153369,-5.203020095825195
1772454153371,-6.226870059967041
1772454153373,-7.160569667816162
1772454153375,-7.990027904510498
1772454153377,-8.702692985534668
1772454153379,-9.28774356842041
1772454153381,-9.73625373840332
1772454153383,-10.041326522827148
1772454153385,-10.198202133178711
1772454153387,7.151355743408203
1772454153389,6.265040397644043
1772454153391,5.282358169555664
1772454153393,4.217832565307617
1772454153395,3.08724045753479
1772454153397,1.907375693321228
1772454153399,0.6957997679710388
1772454153401,-0.5294215679168701
1772454153403,-1.7499887943267822
1772454153405,-2.9476430416107178
1772454153407,-4.104440212249756
1772454153409,-5.203020095825195
1772454153411,-6.226870059967041
1772454153413,-7.160569667816162
1772454153415,-7.990027904510498
1772454153417,-8.702692985534668
1772454153419,-9.28774356842041
1772454153421,-9.73625373840332
1772454153423,-10.041326522827148
1772454153425,-10.198202133178711
1772454153427,7.151355743408203
1772454153429,6.265040397644043
1772454153431,5.282358169555664
1772454153433,4.217832565307617
1772454153435,3.08724045753479
1772454153437,1.907375693321228
1772454153439,0.6957997679710388
1772454153441,-0.5294215679168701
1772454153443,-1.7499887943267822
1772454153445,-2.9476430416107178
1772454153447,-4.104440212249756
1772454153449,-5.203020095825195
1772454153451,-6.226870059967041
1772454153453,-7.160569667816162
1772454153455,-7.990027904510498
1772454153457,-8.702692985534668
1772454153459,-9.28774356842041
1772454153461,-9.73625373840332
1772454153463,-10.041326522827148
1772454153465,-10.198202133178711
1772454153467,7.151355743408203
1772454153469,6.265040397644043
1772454153471,5.282358169555664
1772454153473,4.217832565307617
1772454153475,3.08724045753479
1772454153477,1.907375693321228
1772454153479,0.6957997679710388
1772454153481,-0.5294215679168701
1772454153483,-1.7499887943267822
1772454153485,-2.9476430416107178
1772454153487,-4.104440212249756
1772454153489,-5.203020095825195
1772454153491,-6.226870059967041
1772454153493,-7.160569667816162
1772454153495,-7.990027904510498
1772454153497,-8.702692985534668
1772454153499,-9.28774356842041
1772454153501,-9.73625373840332
1772454153503,-10.041326522827148
1772454153505,-10.198202133178711
1772454153507,-10.204330444335938
1772454153509,-10.059410095214844
1772454153511,-9.765399932861328
1772454153513,-9.326484680175781
1772454153515,-8.74902057647705
1772454153517,-8.0414400100708
1772454153519,-7.214125156402588
1772454153521,-6.2792582511901855
1772454153523,-5.250638008117676
1772454153525,-4.14347505569458
1772454153527,-2.974165439605713
1772454153529,-1.760047435760498
1772454153531,-0.5191411375999451
1772454153533,0.7301194071769714
1772454153535,1.9691615104675293
1772454153537,3.179551839828491
1772454153539,4.343271255493164
1772454153541,5.442985534667969
1772454153543,-10.204330444335938
1772454153545,-10.059410095214844
1772454153547,-9.765399932861328
1772454153549,-9.326484680175781
1772454153551,-8.74902057647705
1772454153553,-8.0414400100708
1772454153555,-7.214125156402588
1772454153557,-6.2792582511901855
1772454153559,-5.250638008117676
1772454153561,-4.14347505569458
1772454153563,-2.974165439605713
1772454153565,-1.760047435760498
1772454153567,-0.5191411375999451
1772454153569,0.7301194071769714
1772454153571,1.9691615104675293
1772454153573,3.179551839828491
1772454153575,4.343271255493164
1772454153577,5.442985534667969
1772454153579,6.462303638458252
1772454153581,7.38602352142334
1772454153583,8.200360298156738
1772454153585,8.89315128326416
1772454153587,9.454042434692383
1772454153589,9.874638557434082
1772454153591,10.148633003234863
1772454153593,10.271902084350586
1772454153595,10.242568016052246
1772454153597,10.061025619506836
1772454153599,9.729942321777344
1772454153601,9.25421142578125
1772454153603,8.640888214111328
1772454153605,7.899080276489258
1772454153607,7.039813041687012
1772454153609,6.462303638458252
1772454153611,7.38602352142334
1772454153613,8.200360298156738
1772454153615,8.89315128326416
1772454153617,9.454042434692383
1772454153619,9.874638557434082
1772454153621,10.148633003234863
1772454153623,10.271902084350586
1772454153625,10.242568016052246
1772454153627,10.061025619506836
1772454153629,9.729942321777344
1772454153631,9.25421142578125
1772454153633,8.640888214111328
1772454153635,7.899080276489258
1772454153637,7.039813041687012
1772454153639,6.462303638458252
1772454153641,7.38602352142334
1772454153643,8.200360298156738
1772454153645,8.89315128326416
1772454153647,9.454042434692383
1772454153649,9.874638557434082
1772454153651,10.148633003234863
1772454153653,10.271902084350586
1772454153655,10.242568016052246
1772454153657,10.061025619506836
1772454153659,9.729942321777344
1772454153661,9.25421142578125
1772454153663,8.640888214111328
1772454153665,7.899080276489258
1772454153667,7.039813041687012
1772454153669,6.462303638458252
1772454153671,7.38602352142334
1772454153673,8.200360298156738
1772454153675,8.89315128326416
1772454153677,9.454042434692383
1772454153679,9.874638557434082
1772454153681,10.148633003234863
1772454153683,10.271902084350586
1772454153685,10.242568016052246
1772454153687,10.061025619506836
1772454153689,9.729942321777344
1772454153691,9.25421142578125
1772454153693,8.640888214111328
1772454153695,7.899080276489258
1772454153697,7.039813041687012
1772454153699,6.462303638458252
1772454153701,7.38602352142334
1772454153703,8.200360298156738
1772454153705,8.89315128326416
1772454153707,9.454042434692383
1772454153709,9.874638557434082
1772454153711,10.148633003234863
1772454153713,10.271902084350586
1772454153715,10.242568016052246
1772454153717,10.061025619506836
1772454153719,9.729942321777344
1772454153721,9.25421142578125
1772454153723,8.640888214111328
1772454153725,7.899080276489258
1772454153727,7.039813041687012
1772454153729,6.075868129730225
1772454153731,5.021589756011963
1772454153733,3.892674207687378
1772454153735,2.7059340476989746
1772454153737,1.479048490524292
1772454153739,0.23029851913452148
1772454153741,-1.0217046737670898
1772454153743,-2.25829815864563
1772454153745,-3.461045742034912
1772454153747,-4.612013339996338
1772454153749,-5.694036960601807
1772454153751,-6.690978527069092
1772454153753,-7.587968826293945
1772454153755,-8.371627807617188
1772454153757,-9.030264854431152
1772454153759,-9.554055213928223
1772454153761,-9.935184478759766
1772454153763,-10.167970657348633
1772454153765,-10.248940467834473
1772454153767,6.075868129730225
1772454153769,5.021589756011963
1772454153771,3.892674207687378
1772454153773,2.7059340476989746
1772454153775,1.479048490524292
1772454153777,0.23029851913452148
1772454153779,-1.0217046737670898
1772454153781,-2.25829815864563
1772454153783,-3.461045742034912
1772454153785,-4.612013339996338
1772454153787,-5.694036960601807
1772454153789,-6.690978527069092
1772454153791,-7.587968826293945
1772454153793,-8.371627807617188
1772454153795,-9.030264854431152
1772454153797,-9.554055213928223
1772454153799,-9.935184478759766
1772454153801,-10.167970657348633
1772454153803,-10.248940467834473
1772454153805,-10.17689037322998
1772454153807,-9.952898979187012
1772454153809,-9.580314636230469
1772454153811,-9.064702033996582
1772454153813,-8.413761138916016
1772454153815,-7.637213230133057
1772454153817,-6.746653079986572
1772454153819,-5.755378723144531
1772454153821,-4.678189277648926
1772454153823,-3.531165838241577
1772454153825,-2.3314321041107178
1772454153827,-1.0968960523605347
1772454153829,0.15401604771614075
1772454153831,1.4026354551315308
1772454153833,2.6303298473358154
1772454153835,3.818782091140747
1772454153837,4.950263500213623
1772454153839,6.007897853851318
1772454153841,6.975915908813477
1772454153843,7.839888572692871
1772454153845,8.586942672729492
1772454153847,9.205953598022461
1772454153849,9.687712669372559
1772454153851,10.025059700012207
1772454153853,10.212996482849121
1772454153855,10.248753547668457
1772454153857,10.131836891174316
1772454153859,9.864033699035645
1772454153861,9.449382781982422
1772454153863,8.894115447998047
1772454153865,8.206561088562012
1772454153867,7.397024631500244
1772454153869,6.477627754211426
1772454153871,6.007897853851318
1772454153873,6.975915908813477
1772454153875,7.839888572692871
1772454153877,8.586942672729492
1772454153879,9.205953598022461
1772454153881,9.687712669372559
1772454153883,10.025059700012207
1772454153885,10.212996482849121
1772454153887,10.248753547668457
1772454153889,10.131836891174316
1772454153891,9.864033699035645
1772454153893,9.449382781982422
1772454153895,8.894115447998047
1772454153897,8.206561088562012
1772454153899,7.397024631500244
1772454153901,6.477627754211426
1772454153903,6.007897853851318
1772454153905,6.975915908813477
1772454153907,7.839888572692871
1772454153909,8.586942672729492
1772454153911,9.205953598022461
1772454153913,9.687712669372559
1772454153915,10.025059700012207
1772454153917,10.212996482849121
1772454153919,10.248753547668457
1772454153921,10.131836891174316
1772454153923,9.864033699035645
1772454153925,9.449382781982422
1772454153927,8.894115447998047
1772454153929,8.206561088562012
1772454153931,7.397024631500244
1772454153933,6.477627754211426
1772454153935,6.007897853851318
1772454153937,6.975915908813477
1772454153939,7.839888572692871
1772454153941,8.586942672729492
1772454153943,9.205953598022461
1772454153945,9.687712669372559
1772454153947,10.025059700012207
1772454153949,10.212996482849121
1772454153951,10.248753547668457
1772454153953,10.131836891174316
1772454153955,9.864033699035645
1772454153957,9.449382781982422
1772454153959,8.894115447998047
1772454153961,8.206561088562012
1772454153963,7.397024631500244
1772454153965,6.477627754211426
1772454153967,5.462131023406982
1772454153969,4.365726470947266
1772454153971,3.2048094272613525
1772454153973,1.9967334270477295
1772454153975,0.7595517635345459
1772454153977,-0.48825472593307495
1772454153979,-1.7280528545379639
1772454153981,-2.9413366317749023
1772454153983,-4.110004425048828
1772454153985,-5.216629981994629
1772454153987,-6.244722366333008
1772454153989,-7.1789751052856445
1772454153991,-8.005495071411133
1772454153993,-8.712008476257324
1772454153995,-9.28804874420166
1772454153997,-9.72510814666748
1772454153999,5.462131023406982
1772454154001,4.365726470947266
1772454154003,3.2048094272613525
1772454154005,1.9967334270477295
1772454154007,0.7595517635345459
1772454154009,-0.48825472593307495
1772454154011,-1.7280528545379639
1772454154013,-2.9413366317749023
1772454154015,-4.110004425048828
1772454154017,-5.216629981994629
1772454154019,-6.244722366333008
1772454154021,-7.1789751052856445
1772454154023,-8.005495071411133
1772454154025,-8.712008476257324
1772454154027,-9.28804874420166
1772454154029,-9.72510814666748
1772454154031,5.462131023406982
1772454154033,4.365726470947266
1772454154035,3.2048094272613525
1772454154037,1.9967334270477295
1772454154039,0.7595517635345459
1772454154041,-0.48825472593307495
1772454154043,-1.7280528545379639
1772454154045,-2.9413366317749023
1772454154047,-4.110004425048828
1772454154049,-5.216629981994629
1772454154051,-6.244722366333008
1772454154053,-7.1789751052856445
1772454154055,-8.005495071411133
1772454154057,-8.712008476257324
1772454154059,-9.28804874420166
1772454154061,-9.72510814666748
1772454154063,-10.016768455505371
1772454154065,-10.158797264099121
1772454154067,-10.149206161499023
1772454154069,-9.988283157348633
1772454154071,-9.67858600616455
1772454154073,-9.224900245666504
1772454154075,-8.634169578552246
1772454154077,-7.915384769439697
1772454154079,-7.079450607299805
1772454154081,-6.139019012451172
1772454154083,-5.108296871185303
1772454154085,-4.002829551696777
1772454154087,-2.839268684387207
1772454154089,-1.6351174116134644
1772454154091,-0.40846842527389526
1772454154093,0.8222699761390686
1772454154095,2.0386509895324707
1772454154097,3.222466468811035
1772454154099,4.356021404266357
1772454154101,5.422398090362549
1772454154103,-10.016768455505371
1772454154105,-10.158797264099121
1772454154107,-10.149206161499023
1772454154109,-9.988283157348633
1772454154111,-9.67858600616455
1772454154113,-9.224900245666504
1772454154115,-8.634169578552246
1772454154117,-7.915384769439697
1772454154119,-7.079450607299805
1772454154121,-6.139019012451172
1772454154123,-5.108296871185303
1772454154125,-4.002829551696777
1772454154127,-2.839268684387207
1772454154129,-1.6351174116134644
1772454154131,-0.40846842527389526
1772454154133,0.8222699761390686
1772454154135,2.0386509895324707
1772454154137,3.222466468811035
1772454154139,4.356021404266357
1772454154141,5.422398090362549
1772454154143,-10.016768455505371
1772454154145,-10.158797264099121
1772454154147,-10.149206161499023
1772454154149,-9.988283157348633
1772454154151,-9.67858600616455
1772454154153,-9.224900245666504
1772454154155,-8.634169578552246
1772454154157,-7.915384769439697
1772454154159,-7.079450607299805
1772454154161,-6.139019012451172
1772454154163,-5.108296871185303
1772454154165,-4.002829551696777
1772454154167,-2.839268684387207
1772454154169,-1.6351174116134644
1772454154171,-0.40846842527389526
1772454154173,0.8222699761390686
1772454154175,2.0386509895324707
1772454154177,3.222466468811035
1772454154179,4.356021404266357
1772454154181,5.422398090362549
1772454154183,-10.016768455505371
1772454154185,-10.158797264099121
1772454154187,-10.149206161499023
1772454154189,-9.988283157348633
1772454154191,-9.67858600616455
1772454154193,-9.224900245666504
1772454154195,-8.634169578552246
1772454154197,-7.915384769439697
1772454154199,-7.079450607299805
1772454154201,-6.139019012451172
1772454154203,-5.108296871185303
1772454154205,-4.002829551696777
1772454154207,-2.839268684387207
1772454154209,-1.6351174116134644
1772454154211,-0.40846842527389526
1772454154213,0.8222699761390686
1772454154215,2.0386509895324707
1772454154217,3.222466468811035
1772454154219,4.356021404266357
1772454154221,5.422398090362549
1772454154223,-10.016768455505371
1772454154225,-10.158797264099121
1772454154227,-10.149206161499023
1772454154229,-9.988283157348633
1772454154231,-9.67858600616455
1772454154233,-9.224900245666504
1772454154235,-8.634169578552246
1772454154237,-7.915384769439697
1772454154239,-7.079450607299805
1772454154241,-6.139019012451172
1772454154243,-5.108296871185303
1772454154245,-4.002829551696777
1772454154247,-2.839268684387207
1772454154249,-1.6351174116134644
1772454154251,-0.40846842527389526
1772454154253,0.8222699761390686
1772454154255,2.0386509895324707
1772454154257,3.222466468811035
1772454154259,4.356021404266357
1772454154261,5.422398090362549
1772454154263,6.405712127685547
1772454154265,7.291346549987793
1772454154267,8.06617259979248
1772454154269,8.71874713897705
1772454154271,9.239477157592773
1772454154273,9.620767593383789
1772454154275,9.857129096984863
1772454154277,9.945261001586914
1772454154279,9.884096145629883
1772454154281,9.674814224243164
1772454154283,9.32082462310791
1772454154285,8.827707290649414
1772454154287,8.203130722045898
1772454154289,7.456730365753174
1772454154291,6.5999650955200195
1772454154293,5.645939350128174
1772454154295,4.60920524597168
1772454154297,6.405712127685547
1772454154299,7.291346549987793
1772454154301,8.06617259979248
1772454154303,8.71874713897705
1772454154305,9.239477157592773
1772454154307,9.620767593383789
1772454154309,9.857129096984863
1772454154311,9.945261001586914
1772454154313,9.884096145629883
1772454154315,9.674814224243164
1772454154317,9.32082462310791
1772454154319,8.827707290649414
1772454154321,8.203130722045898
1772454154323,7.456730365753174
1772454154325,6.5999650955200195
1772454154327,5.645939350128174
1772454154329,4.60920524597168
1772454154331,6.405712127685547
1772454154333,7.291346549987793
1772454154335,8.06617259979248
1772454154337,8.71874713897705
1772454154339,9.239477157592773
1772454154341,9.620767593383789
1772454154343,9.857129096984863
1772454154345,9.945261001586914
1772454154347,9.884096145629883
1772454154349,9.674814224243164
1772454154351,9.32082462310791
1772454154353,8.827707290649414
1772454154355,8.203130722045898
1772454154357,7.456730365753174
1772454154359,6.5999650955200195
1772454154361,5.645939350128174
1772454154363,4.60920524597168
1772454154365,6.405712127685547
1772454154367,7.291346549987793
1772454154369,8.06617259979248
1772454154371,8.71874713897705
1772454154373,9.239477157592773
1772454154375,9.620767593383789
1772454154377,9.857129096984863
1772454154379,9.945261001586914
1772454154381,9.884096145629883
1772454154383,9.674814224243164
1772454154385,9.32082462310791
1772454154387,8.827707290649414
1772454154389,8.203130722045898
1772454154391,7.456730365753174
1772454154393,6.5999650955200195
1772454154395,5.645939350128174
1772454154397,4.60920524597168
1772454154399,3.505542516708374
1772454154401,2.3517189025878906
1772454154403,1.1652363538742065
1772454154405,-0.0359332375228405
1772454154407,-1.2336186170578003
1772454154409,-2.409723997116089
1772454154411,-3.546501398086548
1772454154413,-4.626817226409912
1772454154415,-5.634411334991455
1772454154417,-6.554140090942383
1772454154419,-7.372206211090088
1772454154421,-8.076363563537598
1772454154423,-8.656102180480957
1772454154425,-9.102806091308594
1772454154427,3.505542516708374
1772454154429,2.3517189025878906
1772454154431,1.1652363538742065
1772454154433,-0.0359332375228405
1772454154435,-1.2336186170578003
1772454154437,-2.409723997116089
1772454154439,-3.546501398086548
1772454154441,-4.626817226409912
1772454154443,-5.634411334991455
1772454154445,-6.554140090942383
1772454154447,-7.372206211090088
1772454154449,-8.076363563537598
1772454154451,-8.656102180480957
1772454154453,-9.102806091308594
1772454154455,3.505542516708374
1772454154457,2.3517189025878906
1772454154459,1.1652363538742065
1772454154461,-0.0359332375228405
1772454154463,-1.2336186170578003
1772454154465,-2.409723997116089
1772454154467,-3.546501398086548
1772454154469,-4.626817226409912
1772454154471,-5.634411334991455
1772454154473,-6.554140090942383
1772454154475,-7.372206211090088
1772454154477,-8.076363563537598
1772454154479,-8.656102180480957
1772454154481,-9.102806091308594
1772454154483,3.505542516708374
1772454154485,2.3517189025878906
1772454154487,1.1652363538742065
1772454154489,-0.0359332375228405
1772454154491,-1.2336186170578003
1772454154493,-2.409723997116089
1772454154495,-3.546501398086548
1772454154497,-4.626817226409912
1772454154499,-5.634411334991455
1772454154501,-6.554140090942383
1772454154503,-7.372206211090088
1772454154505,-8.076363563537598
1772454154507,-8.656102180480957
1772454154509,-9.102806091308594
1772454154511,-9.409884452819824
1772454154513,-9.572866439819336
1772454154515,-9.589469909667969
1772454154517,-9.459635734558105
1772454154519,-9.185526847839355
1772454154521,-8.771495819091797
1772454154523,-8.224018096923828
1772454154525,-7.551591873168945
1772454154527,-6.76461124420166
1772454154529,-5.875205993652344
1772454154531,-4.897058010101318
1772454154533,-3.845193862915039
1772454154535,-2.73575496673584
1772454154537,-1.585753321647644
1772454154539,-0.4128124415874481
1772454154541,0.7651004791259766
1772454154543,1.929947853088379
1772454154545,3.0638961791992188
1772454154547,4.149586200714111
1772454154549,5.170398712158203
1772454154551,6.110705375671387
1772454154553,-9.409884452819824
1772454154555,-9.572866439819336
1772454154557,-9.589469909667969
1772454154559,-9.459635734558105
1772454154561,-9.185526847839355
1772454154563,-8.771495819091797
1772454154565,-8.224018096923828
1772454154567,-7.551591873168945
1772454154569,-6.76461124420166
1772454154571,-5.875205993652344
1772454154573,-4.897058010101318
1772454154575,-3.845193862915039
1772454154577,-2.73575496673584
1772454154579,-1.585753321647644
1772454154581,-0.4128124415874481
1772454154583,0.7651004791259766
1772454154585,1.929947853088379
1772454154587,3.0638961791992188
1772454154589,4.149586200714111
1772454154591,5.170398712158203
1772454154593,6.110705375671387
1772454154595,6.9561076164245605
1772454154597,7.6936540603637695
1772454154599,8.312040328979492
1772454154601,8.801777839660645
1772454154603,9.155339241027832
1772454154605,9.36727523803711
1772454154607,9.434292793273926
1772454154609,9.355310440063477
1772454154611,9.131471633911133
1772454154613,8.766130447387695
1772454154615,8.26479721069336
1772454154617,7.635058879852295
1772454154619,6.886463165283203
1772454154621,6.0303730964660645
1772454154623,5.079797267913818
1772454154625,4.049189567565918
1772454154627,2.954233407974243
1772454154629,6.9561076164245605
1772454154631,7.6936540603637695
1772454154633,8.312040328979492
1772454154635,8.801777839660645
1772454154637,9.155339241027832
1772454154639,9.36727523803711
1772454154641,9.434292793273926
1772454154643,9.355310440063477
