# METADATA: {"sensorType": "EEG", "channels": [1], "samplingRate": 1000, "startTime": 1774424731852, "endTime": 1774424798795, "duration": 62}
timestamp,ch1
1774424731693,-119.51028442382812
1774424731694,-103.04853820800781
1774424731695,-70.69596099853516
1774424731696,-26.672550201416016
1774424731697,23.81926155090332
1774424731698,75.18757629394531
1774424731699,121.9301528930664
1774424731700,159.0202178955078
1774424731701,182.41458129882812
1774424731702,189.84521484375
1774424731703,181.43360900878906
1774424731704,159.50906372070312
1774424731705,127.84422302246094
1774424731706,90.88197326660156
1774424731707,53.10639190673828
1774424731708,18.51346206665039
1774424731709,-9.806288719177246
1774424731710,-29.96535873413086
1774424731711,-41.45918273925781
1774424731712,-45.17549514770508
1774424731713,-43.1459846496582
1774424731714,-38.080596923828125
1774424731715,-32.88617706298828
1774424731716,-30.322423934936523
1774424731717,-32.76914596557617
1774424731718,-41.9776611328125
1774424731719,-58.7398796081543
1774424731720,-82.56661987304688
1774424731721,-111.562255859375
1774424731722,-142.6537322998047
1774424731723,-172.13720703125
1774424731724,-196.28219604492188
1774424731725,-211.77532958984375
1774424731726,-215.99717712402344
1774424731727,-207.21775817871094
1774424731728,-184.74868774414062
1774424731729,-149.0395965576172
1774424731730,-101.71681213378906
1774424731731,-45.55659484863281
1774424731732,15.67819595336914
1774424731733,77.61018371582031
1774424731734,135.7570037841797
1774424731735,185.98704528808594
1774424731736,224.80819702148438
1774424731737,249.542236328125
1774424731738,258.5201721191406
1774424731739,251.35638427734375
1774424731740,229.19699096679688
1774424731741,194.74774169921875
1774424731742,151.943115234375
1774424731743,105.33468627929688
1774424731744,59.47224044799805
1774424731745,18.466943740844727
1774424731746,-14.284587860107422
1774424731747,-36.30322265625
1774424731748,-46.17973709106445
1774424731749,-43.65694808959961
1774424731750,-29.65106201171875
1774424731751,-6.212069511413574
1774424731752,23.651172637939453
1774424731753,56.339969635009766
1774424731754,88.13684844970703
1774424731755,115.5984878540039
1774424731756,135.82150268554688
1774424731757,146.71653747558594
1774424731758,147.3637237548828
1774424731759,138.3002166748047
1774424731760,121.52587127685547
1774424731761,100.13352966308594
1774424731762,77.68636322021484
1774424731763,57.619415283203125
1774424731764,42.84344482421875
1774424731765,35.52528381347656
1774424731766,36.91762161254883
1774424731767,47.149566650390625
1774424731768,65.05452728271484
1774424731769,88.2044677734375
1774424731770,113.22372436523438
1774424731771,136.32408142089844
1774424731772,153.89768981933594
1774424731773,162.97393798828125
1774424731774,161.46243286132812
1774424731775,148.2603759765625
1774424731776,123.36304473876953
1774424731777,88.02159881591797
1774424731778,44.836204528808594
1774424731779,-2.3883938789367676
1774424731780,-49.115909576416016
1774424731781,-90.76252746582031
1774424731782,-123.3211669921875
1774424731783,-143.7593231201172
1774424731784,-150.22218322753906
1774424731785,-142.13014221191406
1774424731786,-120.19593048095703
1774424731787,-86.35028839111328
1774424731788,-43.59983444213867
1774424731789,4.176122665405273
1774424731790,52.559608459472656
1774424731791,97.08857727050781
1774424731792,133.78184509277344
1774424731793,159.52493286132812
1774424731794,172.30213928222656
1774424731795,171.38951110839844
1774424731796,157.58560180664062
1774424731797,133.38246154785156
1774424731798,102.78043365478516
1774424731799,70.60594177246094
1774424731800,41.63731002807617
1774424731801,19.88568878173828
1774424731802,8.087166786193848
1774424731803,7.380741596221924
1774424731804,17.186054229736328
1774424731805,35.25227355957031
1774424731806,57.863372802734375
1774424731807,80.30233001708984
1774424731808,97.60663604736328
1774424731809,105.5290298461914
1774424731810,101.65911865234375
1774424731811,86.31019592285156
1774424731812,62.52598190307617
1774424731813,35.26423263549805
1774424731814,10.36905288696289
1774424731815,-6.334126949310303
1774424731816,-9.808128356933594
1774424731817,3.532994270324707
1774424731818,35.305641174316406
1774424731819,84.85394287109375
1774424731820,149.18115234375
1774424731821,223.12490844726562
1774424731822,299.8376770019531
1774424731823,371.564697265625
1774424731824,430.5403747558594
1774424731825,469.7892150878906
1774424731826,483.746337890625
1774424731827,468.7498779296875
1774424731828,423.48577880859375
1774424731829,349.35552978515625
1774424731830,250.61370849609375
1774424731831,134.11068725585938
1774424731832,8.585613250732422
1774424731833,-116.33490753173828
1774424731834,-231.1477813720703
1774424731835,-327.317626953125
1774424731836,-397.9522705078125
1774424731837,-438.3443603515625
1774424731838,-446.35308837890625
1774424731839,-422.5802001953125
1774424731840,-370.3444519042969
1774424731841,-295.44000244140625
1774424731842,-205.59359741210938
1774424731843,-109.62551879882812
1774424731844,-16.516006469726562
1774424731845,65.56008911132812
1774424731846,130.40789794921875
1774424731847,174.86900329589844
1774424731848,199.0187530517578
1774424731849,205.51390075683594
1774424731850,198.7148895263672
1774424731851,183.89862060546875
1774424731852,166.5482177734375
1774424731853,151.68557739257812
1774424731854,143.28053283691406
1774424731855,143.7952117919922
1774424731856,153.88478088378906
1774424731857,172.2930908203125
1774424731858,196.04440307617188
1774424731859,220.9441680908203
1774424731860,242.21168518066406
1774424731861,255.0498504638672
1774424731862,255.10525512695312
1774424731863,238.89630126953125
1774424731864,204.2917022705078
1774424731865,150.99603271484375
1774424731866,80.86644744873047
1774424731867,-2.1305463314056396
1774424731868,-92.38333892822266
1774424731869,-183.3567352294922
1774424731870,-268.3129577636719
1774424731871,-340.9085998535156
1774424731872,-395.6967468261719
1774424731873,-428.5755920410156
1774424731874,-437.15704345703125
1774424731875,-421.01068115234375
1774424731876,-381.7781982421875
1774424731877,-323.1255798339844
1774424731878,-250.41969299316406
1774424731879,-170.12042236328125
1774424731880,-89.0895004272461
1774424731881,-14.009134292602539
1774424731882,49.07193374633789
1774424731883,95.16857147216797
1774424731884,120.8481674194336
1774424731885,124.71194458007812
1774424731886,107.67487335205078
1774424731887,72.8576889038086
1774424731888,25.071945190429688
1774424731889,-29.892894744873047
1774424731890,-85.93505096435547
1774424731891,-137.17938232421875
1774424731892,-178.43748474121094
1774424731893,-205.625244140625
1774424731894,-216.11070251464844
1774424731895,-208.956298828125
1774424731896,-185.04627990722656
1774424731897,-147.04818725585938
1774424731898,-99.10497283935547
1774424731899,-46.280914306640625
1774424731900,6.035533428192139
1774424731901,52.60660171508789
1774424731902,88.74459075927734
1774424731903,110.81709289550781
1774424731904,116.85379791259766
1774424731905,106.95230865478516
1774424731906,83.22259521484375
1774424731907,49.30270767211914
1774424731908,9.692892074584961
1774424731909,-30.857498168945312
1774424731910,-67.85440826416016
1774424731911,-97.4935531616211
1774424731912,-117.02171325683594
1774424731913,-124.99993896484375
1774424731914,-121.46710205078125
1774424731915,-107.96036529541016
1774424731916,-87.27845764160156
1774424731917,-62.98994064331055
1774424731918,-38.89552307128906
1774424731919,-18.62904167175293
1774424731920,-5.395628452301025
1774424731921,-1.72763192653656
1774424731922,-9.158148765563965
1774424731923,-27.85715103149414
1774424731924,-56.41279983520508
1774424731925,-91.94890594482422
1774424731926,-130.600830078125
1774424731927,-168.1363983154297
1774424731928,-200.4779815673828
1774424731929,-224.0604705810547
1774424731930,-236.09188842773438
1774424731931,-234.7679443359375
1774424731932,-219.4310760498047
1774424731933,-190.6602783203125
1774424731934,-150.3011474609375
1774424731935,-101.39685821533203
1774424731936,-47.909950256347656
1774424731937,5.765786647796631
1774424731938,55.30888748168945
1774424731939,96.81983184814453
1774424731940,127.18467712402344
1774424731941,144.77099609375
1774424731942,150.0752410888672
1774424731943,145.55050659179688
1774424731944,134.7539825439453
1774424731945,121.46499633789062
1774424731946,108.94951629638672
1774424731947,99.32662963867188
1774424731948,93.08988952636719
1774424731949,88.9437484741211
1774424731950,84.14360809326172
1774424731951,75.23699188232422
1774424731952,58.839454650878906
1774424731953,32.209999084472656
1774424731954,-6.372079849243164
1774424731955,-57.31415939331055
1774424731956,-119.42265319824219
1774424731957,-189.69271850585938
1774424731958,-263.35552978515625
1774424731959,-334.3381042480469
1774424731960,-396.0837097167969
1774424731961,-442.4403076171875
1774424731962,-468.3573913574219
1774424731963,-470.341064453125
1774424731964,-446.7333679199219
1774424731965,-397.86395263671875
1774424731966,-326.07293701171875
1774424731967,-235.60342407226562
1774424731968,-132.37203979492188
1774424731969,-23.57099151611328
1774424731970,82.97380065917969
1774424731971,179.61871337890625
1774424731972,259.6590576171875
1774424731973,317.851806640625
1774424731974,350.7168273925781
1774424731975,356.7416687011719
1774424731976,336.57598876953125
1774424731977,293.1517333984375
1774424731978,231.5608367919922
1774424731979,158.54653930664062
1774424731980,81.653564453125
1774424731981,8.308822631835938
1774424731982,-54.9158821105957
1774424731983,-102.9337387084961
1774424731984,-132.92578125
1774424731985,-145.00961303710938
1774424731986,-142.12351989746094
1774424731987,-129.13414001464844
1774424731988,-111.77727508544922
1774424731989,-95.78309631347656
1774424731990,-86.18801879882812
1774424731991,-86.7321548461914
1774424731992,-99.29840087890625
1774424731993,-123.49971008300781
1774424731994,-156.60720825195312
1774424731995,-193.96185302734375
1774424731996,-229.7864227294922
1774424731997,-258.0887756347656
1774424731998,-273.4149475097656
1774424731999,-271.42919921875
1774424732000,-249.37283325195312
1774424732001,-206.3944549560547
1774424732002,-143.7109375
1774424732003,-64.59834289550781
1774424732004,25.788043975830078
1774424732005,120.82560729980469
1774424732006,213.09996032714844
1774424732007,295.2154541015625
1774424732008,360.5263671875
1774424732009,403.6712951660156
1774424732010,420.94500732421875
1774424732011,410.6197814941406
1774424732012,373.2598876953125
1774424732013,311.91680908203125
1774424732014,232.01004028320312
1774424732015,140.7672119140625
1774424732016,46.32695770263672
1774424732017,-43.193599700927734
1774424732018,-120.44532775878906
1774424732019,-179.39315795898438
1774424732020,-215.73069763183594
1774424732021,-227.18670654296875
1774424732022,-213.69631958007812
1774424732023,-177.42233276367188
1774424732024,-122.61006927490234
1774424732025,-55.20714569091797
1774424732026,17.788005828857422
1774424732027,89.12427520751953
1774424732028,152.02389526367188
1774424732029,200.7144317626953
1774424732030,230.80332946777344
1774424732031,239.6095733642578
1774424732032,226.49961853027344
1774424732033,193.12425231933594
1774424732034,143.3726043701172
1774424732035,82.90727233886719
1774424732036,18.358081817626953
1774424732037,-43.533756256103516
1774424732038,-96.59770965576172
1774424732039,-135.7334442138672
1774424732040,-157.296142578125
1774424732041,-159.3782196044922
1774424732042,-141.95684814453125
1774424732043,-106.92723083496094
1774424732044,-58.02933883666992
1774424732045,-0.5201444029808044
1774424732046,59.49380111694336
1774424732047,115.84644317626953
1774424732048,163.00128173828125
1774424732049,196.65365600585938
1774424732050,214.28012084960938
1774424732051,215.52928161621094
1774424732052,202.28707885742188
1774424732053,178.30076599121094
1774424732054,148.4501495361328
1774424732055,117.95516204833984
1774424732056,91.73650360107422
1774424732057,73.93627166748047
1774424732058,67.53499603271484
1774424732059,74.06074523925781
1774424732060,93.42742919921875
1774424732061,123.9078140258789
1774424732062,162.24435424804688
1774424732063,203.9582977294922
1774424732064,243.88980102539062
1774424732065,276.8529052734375
1774424732066,298.20953369140625
1774424732067,304.26348876953125
1774424732068,292.5289611816406
1774424732069,261.9910888671875
1774424732070,213.38804626464844
1774424732071,149.39218139648438
1774424732072,74.50672912597656
1774424732073,-5.42663049697876
1774424732074,-83.99752807617188
1774424732075,-154.9937286376953
1774424732076,-212.97894287109375
1774424732077,-253.6946258544922
1774424732078,-274.3600769042969
1774424732079,-273.88446044921875
1774424732080,-252.96038818359375
1774424732081,-214.03768920898438
1774424732082,-161.1666717529297
1774424732083,-99.63893127441406
1774424732084,-35.40301513671875
1774424732085,25.601903915405273
1774424732086,78.00018310546875
1774424732087,117.3489761352539
1774424732088,140.39401245117188
1774424732089,145.3292999267578
1774424732090,132.0828094482422
1774424732091,102.50064086914062
1774424732092,60.246742248535156
1774424732093,10.324274063110352
1774424732094,-41.65665054321289
1774424732095,-90.247802734375
1774424732096,-130.90394592285156
1774424732097,-160.63612365722656
1774424732098,-178.39443969726562
1774424732099,-185.09548950195312
1774424732100,-183.3130340576172
1774424732101,-176.68438720703125
1774424732102,-169.21243286132812
1774424732103,-164.67556762695312
1774424732104,-166.2176513671875
1774424732105,-176.04681396484375
1774424732106,-195.13487243652344
1774424732107,-222.91574096679688
1774424732108,-257.12200927734375
1774424732109,-293.9354553222656
1774424732110,-328.5177917480469
1774424732111,-355.7688293457031
1774424732112,-371.0362243652344
1774424732113,-370.62261962890625
1774424732114,-352.11688232421875
1774424732115,-314.6167907714844
1774424732116,-258.8520202636719
1774424732117,-187.18768310546875
1774424732118,-103.52135467529297
1774424732119,-13.061882019042969
1774424732120,78.09225463867188
1774424732121,163.5885467529297
1774424732122,237.50196838378906
1774424732123,294.864501953125
1774424732124,331.9881591796875
1774424732125,346.66802978515625
1774424732126,338.3806457519531
1774424732127,308.48583984375
1774424732128,260.29998779296875
1774424732129,198.87437438964844
1774424732130,130.40988159179688
1774424732131,61.43769454956055
1774424732132,-1.9998736381530762
1774424732133,-55.02211380004883
1774424732134,-94.38463592529297
1774424732135,-118.73603820800781
1774424732136,-128.67742919921875
1774424732137,-126.62291717529297
1774424732138,-116.3865966796875
1774424732139,-102.51580047607422
1774424732140,-89.58243560791016
1774424732141,-81.63433074951172
1774424732142,-81.839599609375
1774424732143,-92.22955322265625
1774424732144,-113.43480682373047
1774424732145,-144.43124389648438
1774424732146,-182.44764709472656
1774424732147,-223.2004852294922
1774424732148,-261.49224853515625
1774424732149,-291.9950256347656
1774424732150,-309.9542541503906
1774424732151,-311.6864929199219
1774424732152,-294.90570068359375
1774424732153,-258.93267822265625
1774424732154,-204.78895568847656
1774424732155,-135.16519165039062
1774424732156,-54.28352737426758
1774424732157,32.36812973022461
1774424732158,118.52638244628906
1774424732159,197.85198974609375
1774424732160,264.61834716796875
1774424732161,314.19415283203125
1774424732162,343.31414794921875
1774424732163,350.25390625
1774424732164,335.018798828125
1774424732165,299.52252197265625
1774424732166,247.5993194580078
1774424732167,184.6864776611328
1774424732168,117.1593246459961
1774424732169,51.518882751464844
1774424732170,-6.307993412017822
1774424732171,-51.4521598815918
1774424732172,-80.4188461303711
1774424732173,-91.30033874511719
1774424732174,-83.88766479492188
1774424732175,-59.66758346557617
1774424732176,-21.716917037963867
1774424732177,25.5354061126709
1774424732178,76.77245330810547
1774424732179,126.4526138305664
1774424732180,169.4530029296875
1774424732181,201.5111541748047
1774424732182,219.46922302246094
1774424732183,221.4442901611328
1774424732184,207.03041076660156
1774424732185,177.49801635742188
1774424732186,135.83522033691406
1774424732187,86.47413635253906
1774424732188,34.685733795166016
1774424732189,-14.160332679748535
1774424732190,-55.22101593017578
1774424732191,-84.60307312011719
1774424732192,-99.64136505126953
1774424732193,-99.0821304321289
1774424732194,-83.1598129272461
1774424732195,-53.561405181884766
1774424732196,-13.305933952331543
1774424732197,33.48456573486328
1774424732198,82.01024627685547
1774424732199,127.38773345947266
1774424732200,165.2106170654297
1774424732201,191.91146850585938
1774424732202,204.9386444091797
1774424732203,202.8778533935547
1774424732204,185.6269989013672
1774424732205,154.5857391357422
1774424732206,112.70109558105469
1774424732207,64.210693359375
1774424732208,14.069244384765625
1774424732209,-32.7443733215332
1774424732210,-71.79769897460938
1774424732211,-99.57786560058594
1774424732212,-113.7297592163086
1774424732213,-113.20865631103516
1774424732214,-98.33963012695312
1774424732215,-70.78074645996094
1774424732216,-33.407466888427734
1774424732217,9.914787292480469
1774424732218,54.74456024169922
1774424732219,96.62007141113281
1774424732220,131.56069946289062
1774424732221,156.3720703125
1774424732222,168.7828369140625
1774424732223,167.54714965820312
1774424732224,152.61477661132812
1774424732225,125.3212661743164
1774424732226,88.43206024169922
1774424732227,45.883243560791016
1774424732228,2.2188642024993896
1774424732229,-38.06239318847656
1774424732230,-71.01697540283203
1774424732231,-93.56278228759766
1774424732232,-103.6534652709961
1774424732233,-100.38320922851562
1774424732234,-84.02857971191406
1774424732235,-56.02915573120117
1774424732236,-18.919597625732422
1774424732237,23.828413009643555
1774424732238,68.15177154541016
1774424732239,109.9098129272461
1774424732240,145.36793518066406
1774424732241,171.51649475097656
1774424732242,186.30503845214844
1774424732243,188.90203857421875
1774424732244,179.93316650390625
1774424732245,161.535888671875
1774424732246,137.08351135253906
1774424732247,110.59564208984375
1774424732248,86.0626220703125
1774424732249,66.92373657226562
1774424732250,55.75710678100586
1774424732251,54.10747146606445
1774424732252,62.39326477050781
1774424732253,79.89179229736328
1774424732254,104.7647933959961
1774424732255,134.09060668945312
1774424732256,164.07449340820312
1774424732257,190.59121704101562
1774424732258,209.84170532226562
1774424732259,218.82022094726562
1774424732260,215.5596923828125
1774424732261,199.29443359375
1774424732262,170.6351776123047
1774424732263,131.69940185546875
1774424732264,86.04118347167969
1774424732265,38.25246810913086
1774424732266,-6.721318244934082
1774424732267,-44.334693908691406
1774424732268,-71.09577178955078
1774424732269,-85.050048828125
1774424732270,-86.02520751953125
1774424732271,-75.6311264038086
1774424732272,-57.067604064941406
1774424732273,-34.731754302978516
1774424732274,-13.598203659057617
1774424732275,1.5208805799484253
1774424732276,6.618897438049316
1774424732277,-1.0957428216934204
1774424732278,-22.99299430847168
1774424732279,-58.890228271484375
1774424732280,-106.92384338378906
1774424732281,-163.4998016357422
1774424732282,-223.48155212402344
1774424732283,-280.73175048828125
1774424732284,-328.9408874511719
1774424732285,-362.47210693359375
1774424732286,-376.9885559082031
1774424732287,-369.83251953125
1774424732288,-340.2281494140625
1774424732289,-289.3424987792969
1774424732290,-220.20079040527344
1774424732291,-137.4742431640625
1774424732292,-47.15641784667969
1774424732293,43.92192077636719
1774424732294,128.77493286132812
1774424732295,201.02044677734375
1774424732296,255.49961853027344
1774424732297,288.6423034667969
1774424732298,298.6285705566406
1774424732299,285.4807434082031
1774424732300,251.15499877929688
1774424732301,199.5531005859375
1774424732302,136.28350830078125
1774424732303,68.01770782470703
1774424732304,1.4905213117599487
1774424732305,-57.53678512573242
1774424732306,-105.0536117553711
1774424732307,-139.24729919433594
1774424732308,-160.63136291503906
1774424732309,-171.81448364257812
1774424732310,-176.90338134765625
1774424732311,-180.6931610107422
1774424732312,-187.88595581054688
1774424732313,-202.4766387939453
1774424732314,-227.28672790527344
1774424732315,-263.5581970214844
1774424732316,-310.5929260253906
1774424732317,-365.5504150390625
1774424732318,-423.5650329589844
1774424732319,-478.2956237792969
1774424732320,-522.8197631835938
1774424732321,-550.5853271484375
1774424732322,-556.2138671875
1774424732323,-536.1373901367188
1774424732324,-489.0892028808594
1774424732325,-416.4549255371094
1774424732326,-322.37603759765625
1774424732327,-213.40614318847656
1774424732328,-97.71470642089844
1774424732329,15.907055854797363
1774424732330,118.9703598022461
1774424732331,204.02537536621094
1774424732332,265.2396545410156
1774424732333,298.9122619628906
1774424732334,303.936279296875
1774424732335,282.0777282714844
1774424732336,237.88363647460938
1774424732337,178.11483764648438
1774424732338,110.82125854492188
1774424732339,44.35600662231445
1774424732340,-13.462149620056152
1774424732341,-56.023075103759766
1774424732342,-78.4749526977539
1774424732343,-78.12712860107422
1774424732344,-54.661128997802734
1774424732345,-10.152935981750488
1774424732346,51.0916862487793
1774424732347,122.95050048828125
1774424732348,198.17251586914062
1774424732349,269.2074890136719
1774424732350,328.96875
1774424732351,371.42279052734375
1774424732352,392.0948181152344
1774424732353,388.6544189453125
1774424732354,361.46783447265625
1774424732355,313.72100830078125
1774424732356,250.93138122558594
1774424732357,180.06414794921875
1774424732358,108.5943374633789
1774424732359,43.71110534667969
1774424732360,-8.327178955078125
1774424732361,-42.7286491394043
1774424732362,-56.57693862915039
1774424732363,-49.07256317138672
1774424732364,-21.605422973632812
1774424732365,22.3482666015625
1774424732366,77.56864166259766
1774424732367,137.70021057128906
1774424732368,195.99954223632812
1774424732369,246.02438354492188
1774424732370,282.1676330566406
1774424732371,300.0869445800781
1774424732372,297.12261962890625
1774424732373,272.69482421875
1774424732374,228.5470428466797
1774424732375,168.6721954345703
1774424732376,98.82987976074219
1774424732377,25.757295608520508
1774424732378,-43.6704216003418
1774424732379,-103.16780853271484
1774424732380,-147.64202880859375
1774424732381,-173.65757751464844
1774424732382,-179.72499084472656
1774424732383,-166.4167938232422
1774424732384,-136.30860900878906
1774424732385,-93.6820297241211
1774424732386,-43.968326568603516
1774424732387,6.935510158538818
1774424732388,53.2867317199707
1774424732389,89.96981811523438
1774424732390,112.88068389892578
1774424732391,119.32048797607422
1774424732392,108.39505004882812
1774424732393,81.28369140625
1774424732394,41.203834533691406
1774424732395,-7.037225246429443
1774424732396,-57.831993103027344
1774424732397,-105.68843078613281
1774424732398,-146.0985107421875
1774424732399,-176.21578979492188
1774424732400,-195.1758270263672
1774424732401,-203.98948669433594
1774424732402,-205.08824157714844
1774424732403,-201.7122039794922
1774424732404,-197.34556579589844
1774424732405,-195.27963256835938
1774424732406,-198.23727416992188
1774424732407,-207.9659423828125
1774424732408,-224.82513427734375
1774424732409,-247.52288818359375
1774424732410,-273.17254638671875
1774424732411,-297.731201171875
1774424732412,-316.6761474609375
1774424732413,-325.66009521484375
1774424732414,-321.002685546875
1774424732415,-300.0439147949219
1774424732416,-261.4193115234375
1774424732417,-205.2530517578125
1774424732418,-133.23703002929688
1774424732419,-48.599159240722656
1774424732420,44.048431396484375
1774424732421,139.05397033691406
1774424732422,230.28639221191406
1774424732423,311.7720947265625
1774424732424,378.22088623046875
1774424732425,425.38214111328125
1774424732426,450.3155517578125
1774424732427,451.67926025390625
1774424732428,430.0158386230469
1774424732429,387.8946533203125
1774424732430,329.75482177734375
1774424732431,261.38812255859375
1774424732432,189.19833374023438
1774424732433,119.48948669433594
1774424732434,57.921077728271484
1774424732435,9.10198974609375
1774424732436,-23.724998474121094
1774424732437,-38.8980827331543
1774424732438,-36.430198669433594
1774424732439,-18.004207611083984
1774424732440,13.140706062316895
1774424732441,52.56520080566406
1774424732442,95.37264251708984
1774424732443,137.26708984375
1774424732444,175.52047729492188
1774424732445,209.3593292236328
1774424732446,239.6767578125
1774424732447,268.39019775390625
1774424732448,297.78533935546875
1774424732449,329.985595703125
1774424732450,366.5329284667969
1774424732451,408.0509033203125
1774424732452,453.9761047363281
1774424732453,502.3264465332031
1774424732454,549.616943359375
1774424732455,591.17333984375
1774424732456,621.8352661132812
1774424732457,636.7284545898438
1774424732458,631.8577270507812
1774424732459,604.5432739257812
1774424732460,553.877685546875
1774424732461,481.198974609375
1774424732462,390.2801208496094
1774424732463,287.0097351074219
1774424732464,178.6376953125
1774424732465,72.85484313964844
1774424732466,-23.031137466430664
1774424732467,-102.72386169433594
1774424732468,-161.40704345703125
1774424732469,-196.0966796875
1774424732470,-205.86549377441406
1774424732471,-191.92074584960938
1774424732472,-157.54367065429688
1774424732473,-107.85874938964844
1774424732474,-49.334468841552734
1774424732475,10.970708847045898
1774424732476,66.1942138671875
1774424732477,110.28112030029297
1774424732478,138.40663146972656
1774424732479,147.3206787109375
1774424732480,135.69676208496094
1774424732481,104.41703033447266
1774424732482,56.61831283569336
1774424732483,-2.6559059619903564
1774424732484,-67.20427703857422
1774424732485,-130.62078857421875
1774424732486,-187.1917724609375
1774424732487,-232.58114624023438
1774424732488,-264.27069091796875
1774424732489,-281.7756042480469
1774424732490,-286.6131286621094
1774424732491,-281.9482727050781
1774424732492,-271.9574890136719
1774424732493,-261.13433837890625
1774424732494,-253.7270050048828
1774424732495,-253.3180389404297
1774424732496,-262.4434814453125
1774424732497,-282.1842346191406
1774424732498,-311.8118896484375
1774424732499,-348.67333984375
1774424732500,-388.4696044921875
1774424732501,-425.9078369140625
1774424732502,-455.4883728027344
1774424732503,-472.1815185546875
1774424732504,-471.92926025390625
1774424732505,-452.0229797363281
1774424732506,-411.38330078125
1774424732507,-350.7169189453125
1774424732508,-272.5372009277344
1774424732509,-181.06117248535156
1774424732510,-81.9539794921875
1774424732511,18.161670684814453
1774424732512,112.4037094116211
1774424732513,194.32894897460938
1774424732514,258.45550537109375
1774424732515,300.615234375
1774424732516,318.2532958984375
1774424732517,310.74462890625
1774424732518,279.6456604003906
1774424732519,228.70774841308594
1774424732520,163.51220703125
1774424732521,90.75618743896484
1774424732522,17.427875518798828
1774424732523,-49.89139938354492
1774424732524,-105.5428695678711
1774424732525,-145.1804656982422
1774424732526,-166.0633087158203
1774424732527,-167.23072814941406
1774424732528,-149.55677795410156
1774424732529,-115.69754791259766
1774424732530,-69.88399505615234
1774424732531,-17.471088409423828
1774424732532,35.718475341796875
1774424732533,84.04619598388672
1774424732534,122.54014587402344
1774424732535,147.22389221191406
1774424732536,155.41342163085938
1774424732537,146.05044555664062
1774424732538,119.98551940917969
1774424732539,80.0284652709961
1774424732540,30.617313385009766
1774424732541,-22.8514347076416
1774424732542,-74.77342224121094
1774424732543,-119.94175720214844
1774424732544,-153.98028564453125
1774424732545,-173.6707763671875
1774424732546,-177.197509765625
1774424732547,-164.28738403320312
1774424732548,-136.2425537109375
1774424732549,-95.87039184570312
1774424732550,-47.260276794433594
1774424732551,4.6584553718566895
1774424732552,54.71318054199219
1774424732553,98.04402160644531
1774424732554,130.48931884765625
1774424732555,148.83709716796875
1774424732556,151.06666564941406
1774424732557,136.63937377929688
1774424732558,106.7467269897461
1774424732559,64.34052276611328
1774424732560,13.803008079528809
1774424732561,-39.69745635986328
1774424732562,-90.90812683105469
1774424732563,-135.034423828125
1774424732564,-168.11050415039062
1774424732565,-187.2721405029297
1774424732566,-190.98976135253906
1774424732567,-179.29559326171875
1774424732568,-153.92489624023438
1774424732569,-118.18468475341797
